team_name,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,210.0,213.0,22.0,23.0,6.0,9.0,24.0,25.0,26.0,107.0
Hobro,2705199625,167,1,19,25,1,85.8,85.7,L. Klitten,60.0,32.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,77.1,89.0,0.00107931,NaN,NaN,2.9,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198465,167,1,15,53,1,78.2,37.4,G. Larsen,49.0,29.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,70.2,56.0,0.00407828,NaN,NaN,2.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705199635,168,1,19,27,0,84.0,93.9,F. Dietz,60.0,32.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,89.5,53.4,NaN,NaN,NaN,4.9,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198469,168,1,15,55,1,70.2,56.0,M. Jakobsen,49.0,29.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,85.5,87.2,0.00287481,NaN,NaN,0.9,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198537,169,81,16,10,0,73.8,73.3,NaN,NaN,29.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705199739,169,1,19,39,0,76.1,62.1,M. Kristensen,61.0,32.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,75.7,39.8,NaN,NaN,NaN,4.7,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705199793,170,61,19,47,1,88.9,57.2,M. Kristensen,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198567,170,68,16,18,1,70.7,73.9,NaN,NaN,29.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198601,171,1,16,20,1,70.2,73.9,M. Jakobsen,50.0,29.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,52.0,74.5,0.00018904,NaN,NaN,3.1,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705199835,171,61,19,56,0,89.2,59.3,M. Kristensen,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198611,172,1,16,24,1,52.0,74.5,H. Bonnesen,50.0,29.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,55.5,89.7,0.0000904,NaN,NaN,1.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705199929,172,49,20,12,1,20.6,67.5,L. Klitten,63.0,34.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705199935,173,1,20,12,1,20.6,67.5,L. Klitten,63.0,34.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,26.3,60.8,0.00000313,NaN,NaN,5.6,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198623,173,1,16,26,1,55.5,89.7,M. Jakobsen,50.0,29.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,41.3,79.0,0.00002955,NaN,NaN,3.6,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705199949,174,1,20,13,1,26.3,60.8,Z. Hyltoft,63.0,34.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,21.5,77.8,0.00000182,NaN,NaN,2.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198639,174,1,16,29,1,39.8,74.4,H. Bonnesen,50.0,29.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,36.6,44.6,0.00002065,NaN,NaN,4.5,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198663,175,1,16,31,1,36.9,40.6,M. Gudmann,50.0,29.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,14.4,55.4,0.00000163,NaN,NaN,2.7,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705199965,175,1,20,15,1,21.4,77.9,F. Dietz,63.0,34.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,28.5,96.9,0.00000221,NaN,NaN,1.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705199971,176,1,20,19,1,22.6,96.2,V. Rasmussen,63.0,34.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,12.4,86.2,0.00000046,NaN,NaN,3.7,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198667,176,1,16,38,0,14.3,55.4,B. Bayrak,50.0,29.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,28.9,-1.3,NaN,NaN,NaN,5.1,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198675,177,5,16,39,0,26.3,-1.6,B. Bayrak,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705199993,177,1,20,21,1,13.1,88.1,F. Dietz,63.0,34.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,38.6,78.4,0.00001138,NaN,NaN,6.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198773,178,74,16,52,1,25.6,4.9,C. Jensen,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705199999,178,61,20,25,0,38.6,78.4,F. Christensen,63.0,34.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198787,179,5,16,53,0,24.0,-1.2,C. Jensen,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705200061,179,10,20,33,1,14.4,47.7,J. Bøge,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705200223,180,83,20,54,0,41.4,30.6,J. Cornelius,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198849,180,83,17,9,0,7.4,12.6,S. Larsen,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198909,181,7,17,12,1,2.5,9.2,S. Larsen,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705200803,181,83,22,32,0,44.3,66.1,Z. Hyltoft,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705198917,182,6,17,15,0,0.1,8.6,S. Larsen,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705200847,182,55,22,33,1,14.6,36.9,E. Søgaard,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705200925,183,1,22,55,1,20.5,34.5,J. Bøge,66.0,36.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,18.8,16.2,0.00000126,NaN,NaN,4.6,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199087,183,12,18,5,1,1.9,46.6,B. Bayrak,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,-1.9,56.1,NaN,NaN,NaN,2.1,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705200947,184,1,22,56,1,18.8,16.2,E. Søgaard,66.0,36.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,1.5,58.7,0.00000027,NaN,NaN,2.1,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199093,184,6,18,6,0,-0.4,53.0,B. Bayrak,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705200955,185,1,22,58,0,5.0,53.0,A. Søndergaard,66.0,36.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,60.1,102.0,NaN,NaN,NaN,0.5,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199273,185,12,18,22,1,8.7,50.7,C. Jensen,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,18.8,34.6,NaN,NaN,NaN,5.5,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705200957,186,5,23,1,0,65.7,101.8,A. Søndergaard,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199285,186,10,18,19,1,3.3,48.2,B. Bayrak,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199287,187,52,18,24,1,3.3,48.2,B. Bayrak,56.0,31.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201099,187,49,23,28,1,51.8,48.1,O. Klitten,68.0,38.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199313,188,80,18,34,0,3.3,48.2,B. Bayrak,56.0,31.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201105,188,1,23,29,1,52.1,48.2,O. Klitten,68.0,38.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,36.8,54.5,0.00002794,NaN,NaN,2.9,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199321,189,1,18,35,1,3.3,48.2,B. Bayrak,56.0,31.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,21.6,62.9,0.00000161,NaN,NaN,0.5,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201109,189,1,23,31,1,36.0,56.9,J. Bøge,68.0,38.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,48.4,53.0,0.00007443,NaN,NaN,6.1,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199329,190,1,18,37,1,21.6,62.9,M. Jakobsen,56.0,31.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,6.4,49.0,0.00000041,NaN,NaN,3.7,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201117,190,1,23,32,1,46.5,52.2,Z. Hyltoft,68.0,38.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,34.7,51.8,0.0000177,NaN,NaN,3.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201141,191,1,23,34,1,34.9,51.9,J. Bøge,68.0,38.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,36.8,78.7,0.0000137,NaN,NaN,1.5,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199347,191,1,18,38,1,6.0,48.5,B. Bayrak,56.0,31.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,9.2,21.0,0.00000032,NaN,NaN,4.9,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201153,192,1,23,40,1,55.7,84.8,F. Dietz,68.0,38.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,58.5,67.6,0.00029149,NaN,NaN,5.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199363,192,1,18,41,0,9.7,18.5,M. Gudmann,56.0,31.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,62.9,-0.5,NaN,NaN,NaN,6.1,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199371,193,5,18,44,0,60.5,-1.0,M. Gudmann,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201197,193,1,23,43,1,58.6,73.3,Z. Hyltoft,68.0,38.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,62.3,93.8,0.0001798,NaN,NaN,1.3,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201207,194,1,23,49,1,58.0,91.7,L. Klitten,68.0,38.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,70.7,75.0,0.00104971,NaN,NaN,5.6,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199479,194,45,19,1,0,17.5,26.6,M. Jakobsen,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199515,195,12,19,7,1,14.9,52.7,H. Bonnesen,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,16.9,64.8,NaN,NaN,NaN,1.3,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201213,195,61,23,50,0,70.8,74.4,J. Cornelius,68.0,38.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201231,196,4,23,54,0,75.4,76.8,J. Cornelius,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199519,196,10,19,10,1,17.0,66.3,G. Çulhacı,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201637,197,43,24,52,1,0.0,0.0,A. Søndergaard,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199547,197,44,19,16,1,10.6,51.7,M. Gudmann,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201641,198,43,24,52,1,0.0,0.0,A. Søndergaard,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199549,198,12,19,16,1,11.4,50.9,M. Gudmann,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,21.7,54.8,NaN,NaN,NaN,0.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201673,199,12,24,54,1,8.7,62.4,E. Søgaard,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,15.3,83.5,NaN,NaN,NaN,1.1,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199665,199,12,19,30,1,4.2,50.7,M. Jakobsen,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,16.5,43.0,NaN,NaN,NaN,5.9,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199701,200,1,19,32,1,16.5,43.0,J. Arias,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,12.2,49.7,0.00000028,NaN,NaN,2.4,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201675,200,49,24,58,1,15.5,83.8,F. Dietz,71.0,40.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201687,201,1,24,58,1,15.5,83.8,F. Dietz,71.0,40.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,23.9,92.1,0.00000124,NaN,NaN,0.6,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199737,201,12,19,35,1,12.2,49.7,M. Jakobsen,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,19.6,21.9,NaN,NaN,NaN,5.1,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201743,202,1,25,7,1,24.7,93.3,V. Rasmussen,71.0,40.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,21.9,72.1,0.00000187,NaN,NaN,4.5,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199745,202,61,19,40,0,20.2,19.7,J. Arias,NaN,NaN,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199783,203,52,19,58,1,2.3,45.8,B. Bayrak,62.0,33.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201753,203,1,25,8,1,21.9,72.1,Z. Hyltoft,71.0,40.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,22.3,86.6,0.0000014,NaN,NaN,1.5,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201757,204,1,25,10,1,22.2,86.8,L. Klitten,71.0,40.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,13.9,83.3,0.00000056,NaN,NaN,3.4,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199855,204,80,20,0,0,3.0,50.1,B. Bayrak,62.0,33.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201763,205,1,25,12,1,13.9,83.3,F. Dietz,71.0,40.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,20.4,61.8,0.00000151,NaN,NaN,5.1,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199883,205,1,20,1,1,3.0,50.1,B. Bayrak,62.0,33.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,51.9,48.1,0.00011128,NaN,NaN,6.3,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199909,206,1,20,5,1,51.9,48.1,J. Arias,62.0,33.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,61.3,75.7,0.00039344,NaN,NaN,1.1,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201775,206,1,25,13,1,20.5,61.8,J. Bøge,71.0,40.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,3.6,55.5,0.00000029,NaN,NaN,3.4,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199913,207,1,20,9,0,63.2,66.6,J. Rothmann,62.0,33.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,75.8,31.5,NaN,NaN,NaN,5.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201787,207,1,25,16,0,3.9,52.7,A. Søndergaard,71.0,40.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,26.4,76.3,NaN,NaN,NaN,0.6,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201809,208,52,25,20,1,6.7,47.5,A. Søndergaard,73.0,42.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705199997,208,49,20,25,1,51.1,18.0,M. Gudmann,64.0,35.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705200035,209,1,20,25,1,51.1,18.0,M. Gudmann,64.0,35.0,1.0,NaN,Hobro vs HB Køge,2024-08-02,63.1,48.2,0.00078734,NaN,15,1.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201847,209,80,25,28,0,10.6,51.2,A. Søndergaard,73.0,42.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201889,210,1,25,31,0,8.5,53.0,A. Søndergaard,73.0,42.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,64.8,73.0,NaN,NaN,NaN,0.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705200041,210,15,20,32,1,71.5,54.8,M. Jensen,64.0,35.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,0.02009243331849575,NaN,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201895,211,44,25,34,0,62.3,64.8,F. Christensen,NaN,42.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705200095,211,1,20,36,1,74.7,83.2,G. Çulhacı,65.0,35.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,64.2,86.0,0.0003918,NaN,NaN,3.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201937,212,1,25,40,1,48.7,88.7,L. Klitten,74.0,42.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,38.1,78.5,0.0000172,NaN,NaN,3.7,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705200125,212,1,20,39,1,64.2,86.0,M. Jensen,65.0,35.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,55.7,74.8,0.00019674,NaN,NaN,3.8,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705200161,213,1,20,42,1,55.6,74.7,H. Bonnesen,65.0,35.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,48.1,33.6,0.00012155,NaN,NaN,4.4,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201949,213,1,25,43,1,38.4,79.0,F. Dietz,74.0,42.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,34.0,53.3,0.00001386,NaN,NaN,4.5,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705200185,214,1,20,46,1,47.9,33.1,M. Gudmann,65.0,35.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,33.8,64.9,0.00001869,NaN,NaN,2.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705201987,214,1,25,45,1,34.0,51.8,J. Bøge,74.0,42.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,58.6,92.0,0.00012585,NaN,NaN,0.8,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705200243,215,1,20,49,1,33.5,62.0,B. Bayrak,65.0,35.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,35.0,77.6,0.00000957,NaN,NaN,1.4,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705202007,215,1,25,51,1,71.1,95.0,L. Klitten,74.0,42.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,60.8,83.5,0.00025998,NaN,NaN,3.8,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705200269,216,1,20,57,1,52.9,79.1,H. Bonnesen,65.0,35.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,34.6,74.7,0.00001638,NaN,NaN,3.3,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705202011,216,1,25,55,1,60.8,83.5,F. Dietz,74.0,42.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,75.1,75.6,0.001837,NaN,NaN,5.9,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705200293,217,1,21,2,1,35.8,70.8,M. Jakobsen,65.0,35.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,54.3,17.7,0.00013056,NaN,NaN,5.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705202017,217,1,25,56,1,75.1,75.6,Z. Hyltoft,74.0,42.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,59.4,82.6,0.00034644,NaN,NaN,2.9,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705202027,218,1,25,57,1,58.6,82.7,F. Dietz,74.0,42.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,73.2,95.1,0.00040764,NaN,NaN,0.5,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705200311,218,1,21,5,1,54.9,17.7,C. Jensen,65.0,35.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,40.1,25.3,0.00002981,NaN,NaN,2.8,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705200331,219,1,21,8,1,39.9,25.3,M. Gudmann,65.0,35.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,57.2,13.4,0.0001108,NaN,NaN,5.9,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705202045,219,1,25,58,1,73.0,97.4,V. Rasmussen,74.0,42.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,58.1,91.2,0.00014356,NaN,NaN,3.4,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705200353,220,1,21,12,1,55.2,13.5,C. Jensen,65.0,35.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,19.1,48.7,0.00000529,NaN,NaN,2.6,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705202051,220,1,26,2,1,62.2,88.4,F. Dietz,74.0,42.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,72.1,90.5,0.00046052,NaN,NaN,0.1,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
HB Køge,2705200381,221,1,21,15,1,19.1,48.7,B. Bayrak,65.0,35.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,21.7,83.8,0.00000175,NaN,NaN,1.5,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Hobro,2705202061,221,1,26,5,1,72.1,90.5,L. Klitten,74.0,42.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,55.2,88.1,0.00013703,NaN,NaN,3.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
