team_name,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,210.0,213.0,22.0,23.0,6.0,9.0,24.0,25.0,26.0,107.0
Fredericia,2713358313,868,6,91,52,1,86.0,80.4,A. Muçolli,NaN,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713358587,869,1,92,18,1,99.5,99.5,W. Madsen,318.0,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,94.7,58.2,0.06560293,NaN,NaN,4.5,NaN,,true,,NaN,NaN,NaN,NaN
Fredericia,2713358595,870,44,92,19,1,97.3,60.4,D. Thøgersen,318.0,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713358617,871,1,92,20,0,94.8,58.2,D. Thøgersen,318.0,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,96.1,25.3,NaN,NaN,NaN,4.8,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713358785,872,5,92,24,1,72.7,-1.5,P. Egelund,NaN,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713358817,873,1,92,35,1,84.2,-2.0,A. Dahl,319.0,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,88.0,10.0,0.00023504,NaN,NaN,1.1,NaN,,NaN,,NaN,NaN,NaN,true
Fredericia,2713358821,874,1,92,39,1,85.9,9.1,J. Lindekilde,319.0,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,91.8,4.4,0.00087149,NaN,NaN,5.8,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713358827,875,1,92,40,1,91.7,4.4,A. Dahl,319.0,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,83.7,11.3,0.00136488,NaN,NaN,2.6,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713358833,876,1,92,41,0,83.4,11.3,J. Lindekilde,319.0,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,94.5,49.7,NaN,NaN,NaN,1.2,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713358979,877,5,92,43,1,91.8,-1.6,J. Lindekilde,NaN,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713359015,878,1,93,0,0,90.2,-2.0,A. Dahl,320.0,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,90.8,49.0,NaN,NaN,NaN,1.6,NaN,,NaN,,NaN,NaN,NaN,true
Fredericia,2713359043,879,1,93,7,1,89.0,51.2,G. Marcussen,321.0,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,90.1,67.2,0.06012011,NaN,NaN,1.5,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713359051,880,3,93,8,1,89.1,64.0,A. Muçolli,321.0,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713359111,881,1,93,8,1,90.6,65.1,A. Muçolli,321.0,193.0,1.0,NaN,Fredericia vs Hvidovre,2024-08-25,90.7,53.6,0.24846058,NaN,15,4.7,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713359117,882,15,93,9,1,91.7,55.4,J. Juelsgård,321.0,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,0.09432128816843033,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713359381,883,43,93,42,1,0.0,0.0,F. Rieper,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713359395,884,1,93,43,1,16.4,52.7,F. Rieper,323.0,195.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,3.2,51.0,0.00000023,NaN,NaN,3.2,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713359411,885,1,93,44,1,3.2,51.0,V. Birksø,323.0,195.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,19.8,71.4,0.0000012,NaN,NaN,0.7,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713359455,886,1,93,46,1,20.5,71.8,J. Juelsgård,323.0,195.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,24.7,51.0,0.00000305,NaN,NaN,5.0,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713359563,887,1,93,50,1,26.1,47.9,W. Madsen,323.0,195.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,27.0,31.3,0.00000386,NaN,NaN,4.8,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713359579,888,1,94,1,0,31.8,27.0,F. Rieper,324.0,195.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,60.6,14.6,NaN,NaN,NaN,6.0,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713359635,889,30,94,8,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713359649,890,30,0,0,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713359659,891,37,0,0,1,39.3,79.6,NaN,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713359809,892,10,91,14,1,0.3,52.7,V. Birksø,316.0,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713359813,893,52,91,15,1,2.2,50.3,V. Birksø,316.0,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713360813,894,13,74,16,1,98.0,55.6,J. Lindekilde,251.0,147.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,0.23973719775676727,NaN,NaN,NaN,,NaN,,NaN,true,NaN,NaN
Fredericia,2713362473,895,1,80,46,0,73.0,39.5,P. Egelund,270.0,157.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,77.1,20.3,NaN,NaN,NaN,5.0,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2713364627,896,3,82,41,1,33.6,2.2,E. Dall,279.0,163.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714224817,897,83,1,49,1,39.6,65.1,F. Winther,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714224837,898,7,1,53,1,13.9,90.6,J. Juelsgård,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714224923,899,3,2,30,1,79.3,60.0,G. Marcussen,12.0,8.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714226159,900,50,16,4,1,42.1,77.4,J. Juelsgård,60.0,38.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714226183,901,61,16,6,1,44.8,76.1,J. Juelsgård,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714226409,902,44,18,30,1,18.1,63.1,J. Juelsgård,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714226483,903,43,19,38,1,0.0,0.0,G. Marcussen,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714226595,904,50,20,53,1,50.4,60.0,W. Madsen,72.0,44.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714228025,905,61,33,21,1,96.0,32.9,F. Rieper,NaN,64.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714230043,906,61,46,56,0,59.0,66.3,A. Bøndergaard,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714232943,907,83,48,52,1,67.9,23.4,J. Juelsgård,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714234077,908,3,59,59,1,27.9,72.9,G. Marcussen,206.0,121.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714234137,909,61,60,14,1,52.2,49.3,J. Jessen,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714234285,910,1,62,14,1,15.3,7.8,A. Dahl,212.0,125.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,10.8,17.3,0.00000041,NaN,NaN,2.2,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714234739,911,61,68,4,1,24.9,48.1,J. Jessen,231.0,135.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714234777,912,61,68,41,1,19.1,68.3,J. Juelsgård,233.0,137.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714235401,913,83,80,18,1,15.1,85.6,D. Thøgersen,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714236455,914,7,82,35,1,60.0,25.0,E. Dall,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714236493,915,61,82,37,1,45.0,19.6,A. Dahl,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714237081,916,61,87,4,1,69.9,68.9,W. Madsen,NaN,177.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714237887,917,3,91,26,1,36.3,92.7,G. Marcussen,316.0,193.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714238459,918,5,93,38,1,22.1,101.7,V. Birksø,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Fredericia,2714238969,919,1,93,39,1,23.9,101.1,D. Thøgersen,323.0,195.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,16.5,79.8,0.00000034,NaN,NaN,4.2,NaN,,NaN,,NaN,NaN,NaN,true
Fredericia,2717817165,920,49,45,56,1,32.7,94.2,D. Kristjánsson,148.0,91.0,NaN,NaN,Fredericia vs Hvidovre,2024-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN
Hvidovre,2714930685,1,34,0,0,1,50.0,50.0,NaN,NaN,NaN,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714927767,1,34,0,0,1,50.0,50.0,NaN,NaN,NaN,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714944475,2,32,0,0,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714944483,2,32,0,0,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714944555,3,52,0,14,1,12.2,66.7,M. Delač,2.0,2.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714944501,3,1,0,0,1,50.3,49.6,F. Høgh,1.0,1.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,27.1,23.4,0.00000844,NaN,NaN,3.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714944511,4,1,0,3,1,27.1,23.4,M. Olsen,1.0,1.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,31.2,11.4,0.00000387,NaN,NaN,5.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714944653,4,1,0,20,1,14.2,59.1,M. Delač,2.0,2.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,13.5,36.3,0.00000071,NaN,NaN,4.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714944661,5,1,0,29,1,19.8,27.6,S. Hausner,2.0,2.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,80.6,9.7,0.00100466,NaN,NaN,6.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714944523,5,1,0,5,1,31.2,11.4,A. Iljazovski,1.0,1.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,28.6,23.7,0.00000395,NaN,NaN,1.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714944533,6,1,0,7,1,28.6,23.7,M. Olsen,1.0,1.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,34.4,9.2,0.00000555,NaN,NaN,5.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714944671,6,1,0,30,1,82.2,9.5,S. Pingel,2.0,2.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,78.0,20.4,0.00208638,NaN,NaN,2.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714944679,7,1,0,32,1,82.0,17.4,O. Kjærgaard,2.0,2.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,85.4,10.9,0.00159474,NaN,NaN,5.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714944553,7,1,0,9,0,34.4,9.2,A. Iljazovski,1.0,1.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,84.5,32.1,NaN,NaN,NaN,0.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714944781,8,12,0,47,1,8.4,65.4,N. Clausen,NaN,NaN,NaN,NaN,Hvidovre vs Horsens,2024-08-30,-0.9,76.0,NaN,NaN,NaN,2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714944693,8,1,0,34,1,85.6,10.4,S. Pingel,2.0,2.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,70.6,30.4,0.00218826,NaN,NaN,2.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714944783,9,6,0,48,0,2.4,72.4,N. Clausen,NaN,NaN,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714944723,9,1,0,36,1,70.5,30.3,F. Christensen,2.0,2.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,84.0,8.6,0.00155426,NaN,NaN,5.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714944727,10,1,0,40,1,78.3,7.1,O. Kjærgaard,2.0,2.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,76.0,16.2,0.00115012,NaN,NaN,1.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714944993,10,12,1,22,1,9.5,41.3,M. Olsen,NaN,NaN,NaN,NaN,Hvidovre vs Horsens,2024-08-30,20.8,46.3,NaN,NaN,NaN,0.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945005,11,49,1,28,1,21.5,45.8,M. Kaalund,5.0,3.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714944747,11,1,0,41,1,76.0,16.2,F. Christensen,2.0,2.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,69.6,10.3,0.00050587,NaN,NaN,3.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945011,12,1,1,28,0,21.5,45.8,M. Kaalund,5.0,3.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,22.9,42.4,NaN,NaN,NaN,5.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714944761,12,1,0,44,1,75.6,22.7,O. Kjærgaard,2.0,2.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,95.3,17.7,0.00365389,NaN,NaN,6.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945057,13,5,1,33,1,16.6,-1.8,A. Iljazovski,NaN,NaN,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714944769,13,1,0,46,0,96.6,16.6,M. Kallesøe,2.0,2.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,92.5,35.2,NaN,NaN,NaN,1.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945111,14,1,1,51,0,17.2,-1.6,A. Iljazovski,7.0,5.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,36.5,15.0,NaN,NaN,NaN,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
Horsens,2714944793,14,6,0,48,1,97.6,27.6,M. Kallesøe,NaN,2.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714944969,15,1,1,21,0,99.5,0.5,O. Kjærgaard,3.0,2.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,95.3,56.7,NaN,NaN,NaN,1.7,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945159,15,52,2,1,1,10.6,31.2,F. Đukić,9.0,7.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714944989,16,1,1,26,0,73.5,52.1,S. Ngabo,4.0,2.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,77.4,47.0,NaN,NaN,NaN,5.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945163,16,1,2,2,1,10.0,31.0,F. Đukić,9.0,7.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,22.5,77.0,0.00000209,NaN,NaN,1.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945223,17,1,2,5,1,22.5,77.0,N. Clausen,9.0,7.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,31.3,86.6,0.00000388,NaN,NaN,0.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714945007,17,61,1,29,1,75.7,47.0,S. Ngabo,NaN,NaN,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714945037,18,1,1,31,0,73.1,67.3,F. Christensen,6.0,4.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,81.3,101.2,NaN,NaN,NaN,1.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945243,18,1,2,12,1,25.4,91.4,J. Singh,10.0,7.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,11.1,81.2,0.00000051,NaN,NaN,3.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945253,19,1,2,15,1,11.0,80.3,D. Stenderup,10.0,7.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,17.7,74.5,0.00000079,NaN,NaN,5.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714945043,19,5,1,33,0,83.4,101.8,F. Christensen,NaN,NaN,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945271,20,1,2,16,1,20.9,71.1,M. Kaalund,10.0,7.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,15.2,85.0,0.00000067,NaN,NaN,2.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714945113,20,8,1,54,1,55.8,91.1,O. Kolskogen,8.0,6.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714945131,21,1,1,55,1,63.1,95.9,S. Ngabo,8.0,6.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,55.4,94.8,0.00007025,NaN,NaN,3.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945281,21,1,2,18,1,16.9,85.7,D. Stenderup,10.0,7.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,33.3,71.8,0.00000672,NaN,NaN,5.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714945155,22,1,1,58,0,55.7,94.1,A. Herdonsson,8.0,6.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,88.0,75.6,NaN,NaN,NaN,5.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945287,22,4,2,20,1,27.6,75.2,J. Singh,10.0,7.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945319,23,1,2,29,1,24.1,74.2,M. Kaalund,11.0,7.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,49.1,11.1,0.00002628,NaN,NaN,5.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714945277,23,4,2,20,0,72.4,24.8,M. Kallesøe,NaN,NaN,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714945337,24,8,2,32,1,30.0,96.0,C. Tapé,NaN,NaN,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945325,24,1,2,30,1,49.1,11.1,A. Iljazovski,11.0,7.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,61.9,6.2,0.00012513,NaN,NaN,6.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714945341,25,5,2,34,0,33.5,101.8,C. Tapé,NaN,NaN,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945333,25,1,2,31,0,61.9,6.2,A. Smed,11.0,7.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,65.4,6.2,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945373,26,5,2,34,1,66.5,-1.8,A. Smed,NaN,7.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714945457,26,12,2,48,1,9.0,56.0,S. Hausner,NaN,NaN,NaN,NaN,Hvidovre vs Horsens,2024-08-30,26.3,53.7,NaN,NaN,NaN,6.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Horsens,2714945481,27,1,2,50,1,26.3,53.7,O. Kjærgaard,13.0,8.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,41.0,71.8,0.0000218,NaN,NaN,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945403,27,1,2,42,1,62.9,-2.0,A. Iljazovski,12.0,7.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,68.2,10.0,0.0000638,NaN,NaN,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
Horsens,2714945489,28,44,2,51,1,42.2,74.8,S. Ngabo,13.0,8.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Hvidovre,2714945417,28,1,2,43,1,68.2,10.0,M. Kaalund,12.0,7.0,NaN,NaN,Hvidovre vs Horsens,2024-08-30,72.3,4.0,0.00032588,NaN,NaN,5.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
