sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,local_date,description
358,9y3vs6l0mjj38z0kw062jlh3p,A. Vaporakis,GK,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,True,False,False,False,True,False,False,0,False,False,True,553.4,554.8,54,54,13,14,-3.13,-10.92,-39.8,2.94,2025-07-25,Lyngby vs B 93
358,e8vt8711wb40afht2v13omket,M. Wohlgemuth,LDM,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,True,False,False,False,True,False,False,0,False,False,True,553.4,554.8,54,54,13,14,-3.13,-10.92,-9.04,2.3,2025-07-25,Lyngby vs B 93
358,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,LB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,True,False,False,False,True,False,False,0,False,False,True,553.4,554.8,54,54,13,14,-3.13,-10.92,13.21,26.03,2025-07-25,Lyngby vs B 93
358,x3ad9hfxts6jpfugy3kvq9d5,C. Bjork,ST,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,True,True,False,False,True,False,False,0,False,True,True,553.4,554.8,54,54,13,14,-3.13,-10.92,13.61,-3.01,2025-07-25,Lyngby vs B 93
359,3u184ybkonoa5ubxjzoy06ntg,K. Grabovskis,LW,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4csz412vb3lquessbnf999ct0,A. Ahmad,RW,True,False,False,False,False,True,False,6,False,False,True,555.88,592.6,54,54,15,52,16.98,-27.39,19.67,10.47,2025-07-25,Lyngby vs B 93
359,4a0jmv6qmwn01iuqp1mhnyzth,N. Thomsen,SUB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4csz412vb3lquessbnf999ct0,A. Ahmad,RW,True,False,False,False,False,True,False,6,False,False,True,555.88,592.6,54,54,15,52,16.98,-27.39,4.92,11.46,2025-07-25,Lyngby vs B 93
359,6dki65mdd3letfjjj51i0w3c9,A. Heimer,LCB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4csz412vb3lquessbnf999ct0,A. Ahmad,RW,True,False,False,False,False,True,False,6,False,False,True,555.88,592.6,54,54,15,52,16.98,-27.39,-5.64,4.73,2025-07-25,Lyngby vs B 93
359,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4csz412vb3lquessbnf999ct0,A. Ahmad,RW,True,False,False,False,False,True,False,6,False,False,True,555.88,592.6,54,54,15,52,16.98,-27.39,4.59,-16.36,2025-07-25,Lyngby vs B 93
359,86mx27krl6c613x6e3t9g3cic,F. Isaki,CAM,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4csz412vb3lquessbnf999ct0,A. Ahmad,RW,True,False,True,False,False,True,False,6,False,False,True,555.88,592.6,54,54,15,52,16.98,-27.39,12.65,-1.67,2025-07-25,Lyngby vs B 93
359,9213debwtuph6cjborx73sx78,O. Soe,RCB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4csz412vb3lquessbnf999ct0,A. Ahmad,RW,True,False,False,False,False,True,False,6,False,False,True,555.88,592.6,54,54,15,52,16.98,-27.39,-6.02,-7.67,2025-07-25,Lyngby vs B 93
359,9y3vs6l0mjj38z0kw062jlh3p,A. Vaporakis,GK,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4csz412vb3lquessbnf999ct0,A. Ahmad,RW,True,False,False,False,False,True,False,6,False,False,True,555.88,592.6,54,54,15,52,16.98,-27.39,-33.21,-0.11,2025-07-25,Lyngby vs B 93
359,e8vt8711wb40afht2v13omket,M. Wohlgemuth,LDM,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4csz412vb3lquessbnf999ct0,A. Ahmad,RW,True,False,False,False,False,True,False,6,False,False,True,555.88,592.6,54,54,15,52,16.98,-27.39,-0.47,-10.46,2025-07-25,Lyngby vs B 93
359,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,LB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4csz412vb3lquessbnf999ct0,A. Ahmad,RW,True,False,False,False,False,True,False,6,False,False,True,555.88,592.6,54,54,15,52,16.98,-27.39,22.08,21.21,2025-07-25,Lyngby vs B 93
359,x3ad9hfxts6jpfugy3kvq9d5,C. Bjork,ST,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4csz412vb3lquessbnf999ct0,A. Ahmad,RW,True,False,False,False,False,True,False,6,False,False,True,555.88,592.6,54,54,15,52,16.98,-27.39,24.27,-2.62,2025-07-25,Lyngby vs B 93
360,3u184ybkonoa5ubxjzoy06ntg,K. Grabovskis,LW,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4a0jmv6qmwn01iuqp1mhnyzth,N. Thomsen,SUB,False,False,False,True,False,False,False,5,False,True,True,597.64,598.8,54,54,57,58,22.1,9.7,32.04,8.3,2025-07-25,Lyngby vs B 93
360,4csz412vb3lquessbnf999ct0,A. Ahmad,RW,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4a0jmv6qmwn01iuqp1mhnyzth,N. Thomsen,SUB,False,False,False,True,False,False,False,5,False,False,True,597.64,598.8,54,54,57,58,22.1,9.7,42.3,-23.09,2025-07-25,Lyngby vs B 93
360,6dki65mdd3letfjjj51i0w3c9,A. Heimer,LCB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4a0jmv6qmwn01iuqp1mhnyzth,N. Thomsen,SUB,False,False,False,True,False,False,False,5,False,False,True,597.64,598.8,54,54,57,58,22.1,9.7,38.52,-4.83,2025-07-25,Lyngby vs B 93
360,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4a0jmv6qmwn01iuqp1mhnyzth,N. Thomsen,SUB,False,False,True,True,False,False,False,5,False,False,True,597.64,598.8,54,54,57,58,22.1,9.7,7.22,-1.2,2025-07-25,Lyngby vs B 93
360,86mx27krl6c613x6e3t9g3cic,F. Isaki,CAM,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4a0jmv6qmwn01iuqp1mhnyzth,N. Thomsen,SUB,False,False,False,True,False,False,False,5,False,False,True,597.64,598.8,54,54,57,58,22.1,9.7,37.28,-6.24,2025-07-25,Lyngby vs B 93
360,9213debwtuph6cjborx73sx78,O. Soe,RCB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4a0jmv6qmwn01iuqp1mhnyzth,N. Thomsen,SUB,False,False,False,True,False,False,False,5,False,False,True,597.64,598.8,54,54,57,58,22.1,9.7,38.8,14.81,2025-07-25,Lyngby vs B 93
360,9y3vs6l0mjj38z0kw062jlh3p,A. Vaporakis,GK,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4a0jmv6qmwn01iuqp1mhnyzth,N. Thomsen,SUB,False,False,False,True,False,False,False,5,False,False,True,597.64,598.8,54,54,57,58,22.1,9.7,-16.21,1.0,2025-07-25,Lyngby vs B 93
360,e8vt8711wb40afht2v13omket,M. Wohlgemuth,LDM,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4a0jmv6qmwn01iuqp1mhnyzth,N. Thomsen,SUB,False,False,False,True,False,False,False,5,False,False,True,597.64,598.8,54,54,57,58,22.1,9.7,36.1,-2.85,2025-07-25,Lyngby vs B 93
360,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,LB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4a0jmv6qmwn01iuqp1mhnyzth,N. Thomsen,SUB,False,False,False,True,False,False,False,5,False,False,True,597.64,598.8,54,54,57,58,22.1,9.7,26.11,-24.04,2025-07-25,Lyngby vs B 93
360,x3ad9hfxts6jpfugy3kvq9d5,C. Bjork,ST,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,4a0jmv6qmwn01iuqp1mhnyzth,N. Thomsen,SUB,False,False,False,True,False,False,False,5,False,False,True,597.64,598.8,54,54,57,58,22.1,9.7,38.47,2.9,2025-07-25,Lyngby vs B 93
361,3u184ybkonoa5ubxjzoy06ntg,K. Grabovskis,LW,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,False,False,False,True,False,False,False,0,False,True,True,601.08,602.16,55,55,1,2,4.2,0.23,21.89,9.66,2025-07-25,Lyngby vs B 93
361,4a0jmv6qmwn01iuqp1mhnyzth,N. Thomsen,SUB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,False,False,False,True,False,False,False,0,False,False,True,601.08,602.16,55,55,1,2,4.2,0.23,10.9,19.14,2025-07-25,Lyngby vs B 93
361,4csz412vb3lquessbnf999ct0,A. Ahmad,RW,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,False,False,False,True,False,False,False,0,False,False,True,601.08,602.16,55,55,1,2,4.2,0.23,29.98,-27.03,2025-07-25,Lyngby vs B 93
361,6dki65mdd3letfjjj51i0w3c9,A. Heimer,LCB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,False,False,False,True,False,False,False,0,False,False,True,601.08,602.16,55,55,1,2,4.2,0.23,26.25,-0.9,2025-07-25,Lyngby vs B 93
361,86mx27krl6c613x6e3t9g3cic,F. Isaki,CAM,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,False,False,False,True,False,False,False,0,False,True,True,601.08,602.16,55,55,1,2,4.2,0.23,27.6,-7.5,2025-07-25,Lyngby vs B 93
361,9213debwtuph6cjborx73sx78,O. Soe,RCB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,False,False,False,True,False,False,False,0,False,False,True,601.08,602.16,55,55,1,2,4.2,0.23,27.76,22.26,2025-07-25,Lyngby vs B 93
361,9y3vs6l0mjj38z0kw062jlh3p,A. Vaporakis,GK,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,False,False,False,True,False,False,False,0,False,False,True,601.08,602.16,55,55,1,2,4.2,0.23,-16.89,1.66,2025-07-25,Lyngby vs B 93
361,e8vt8711wb40afht2v13omket,M. Wohlgemuth,LDM,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,False,False,False,True,False,False,False,0,False,True,True,601.08,602.16,55,55,1,2,4.2,0.23,25.06,-1.32,2025-07-25,Lyngby vs B 93
361,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,LB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,False,False,True,True,False,False,False,0,False,False,True,601.08,602.16,55,55,1,2,4.2,0.23,10.62,-22.47,2025-07-25,Lyngby vs B 93
361,x3ad9hfxts6jpfugy3kvq9d5,C. Bjork,ST,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,False,False,False,True,False,False,False,0,False,False,True,601.08,602.16,55,55,1,2,4.2,0.23,31.01,1.42,2025-07-25,Lyngby vs B 93
362,3u184ybkonoa5ubxjzoy06ntg,K. Grabovskis,LW,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,LB,False,False,False,True,False,False,False,0,False,False,True,603.8,605.28,55,55,3,5,4.19,-22.89,17.86,7.7,2025-07-25,Lyngby vs B 93
362,4a0jmv6qmwn01iuqp1mhnyzth,N. Thomsen,SUB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,LB,False,False,False,True,False,False,False,0,False,False,True,603.8,605.28,55,55,3,5,4.19,-22.89,6.49,18.13,2025-07-25,Lyngby vs B 93
362,4csz412vb3lquessbnf999ct0,A. Ahmad,RW,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,LB,False,False,False,True,False,False,False,0,False,True,True,603.8,605.28,55,55,3,5,4.19,-22.89,22.38,-29.94,2025-07-25,Lyngby vs B 93
362,6dki65mdd3letfjjj51i0w3c9,A. Heimer,LCB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,LB,False,False,False,True,False,False,False,0,False,False,True,603.8,605.28,55,55,3,5,4.19,-22.89,16.35,0.56,2025-07-25,Lyngby vs B 93
362,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,RB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,LB,False,False,False,True,False,False,False,0,False,False,True,603.8,605.28,55,55,3,5,4.19,-22.89,-0.35,-7.23,2025-07-25,Lyngby vs B 93
362,86mx27krl6c613x6e3t9g3cic,F. Isaki,CAM,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,LB,False,False,False,True,False,False,False,0,False,True,True,603.8,605.28,55,55,3,5,4.19,-22.89,20.48,-11.76,2025-07-25,Lyngby vs B 93
362,9213debwtuph6cjborx73sx78,O. Soe,RCB,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,LB,False,False,False,True,False,False,False,0,False,False,True,603.8,605.28,55,55,3,5,4.19,-22.89,24.73,16.78,2025-07-25,Lyngby vs B 93
362,9y3vs6l0mjj38z0kw062jlh3p,A. Vaporakis,GK,8595877b-b9f9-45f5-bcad-5fa669121c8c,bv5hq3a2l18r08hexey9bahhw,B93,2,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,LB,False,False,False,True,False,False,False,0,False,False,True,603.8,605.28,55,55,3,5,4.19,-22.89,-18.62,-1.7,2025-07-25,Lyngby vs B 93
