competition,season,team,ID,player_name,number,position,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,games
1.Div,2023,NVD,485362,Mads Moldrup Carlson,90,RCM,9850.381883685022,2953.0746268656712,4925.1353576942865,1489.5717961914563,470.56613484302625,12.043232115285639,41.68811116829645,0.7689140504374677,12.969634585692226,4637.163149768399,307.7231085949562,11.274318064848172,27.792074112197632,1822.6875965002573,4.984045290787441,0.0,0.9264024704065877,23
1.Div,2023,NVD,485362,Mads Moldrup Carlson,90,RDM,10081.604272456661,3177.934512344598,4578.256347399755,1620.1512869900193,617.2887410260901,87.97338469620031,62.40588338294519,14.04132376116267,21.747504815268776,3899.100682892663,356.41323761162664,73.93206093503764,37.82174750481527,1812.2006653825947,30.333041498861842,0.0,2.836631062861145,23
1.Div,2023,NVD,485362,Mads Moldrup Carlson,90,RW,9558.450306330838,3007.200816882233,4249.798162014976,1453.5888359428182,598.2457454050374,249.61674608577263,79.95234853641932,69.10823689584751,24.81279782164738,3818.1289993192645,387.2266848196052,175.7940776038121,53.30156569094622,2914.0884955752213,15.429884275017017,4.705241660993874,1.8379850238257316,23
1.Div,2023,NVD,485362,Mads Moldrup Carlson,90,SUB,10126.978260869564,3007.9021739130435,4518.25,1788.7500000000002,645.445652173913,166.6413043478261,79.34782608695653,21.836956521739133,21.73913043478261,4524.619565217391,363.61956521739125,140.3913043478261,53.2608695652174,1810.0434782608697,33.130434782608695,4.4021739130434785,4.3478260869565215,23
1.Div,2023,NVD,494194,Laurits Bust Sorensen,4,LB,9526.038964595056,2949.567350376574,4233.946264639178,1375.039404350922,664.3520577091283,303.133598702696,98.97801510941164,91.99015217778329,31.23239041419294,3738.7790282411315,367.72716220557163,179.62827567322802,55.744643589723744,3037.2486787972844,90.74623812804298,31.519744022416422,12.000981105494965,28
1.Div,2023,NVD,494194,Laurits Bust Sorensen,4,LCB,8710.633828551277,3029.2669385964177,4013.806736945304,1144.3699727842143,399.9118604910964,123.27903364164939,55.55516523833662,28.121954014274312,14.182480795879894,3594.9764452510576,253.2078500390022,86.22160774351927,35.59303968218904,2199.5320622647437,51.3697877489054,8.935825025212191,5.779644760267695,28
1.Div,2023,NVD,494194,Laurits Bust Sorensen,4,RCB,9337.753021544928,2861.101418812402,4436.153441933789,1381.0814503415659,504.34997372569626,155.07619548081973,79.45349448239621,62.44666316342616,34.9973725696269,2569.9421965317915,200.47819232790332,75.3011035207567,34.9973725696269,2177.3946400420386,86.6326852338413,17.32842879663689,9.458749343142406,28
1.Div,2023,NVD,506213,Keanin Ayer,10,CAM,10845.409794893552,2789.2252313376202,5252.778198492279,1854.3842913011076,701.8870936911901,247.14319184904258,97.87349773260904,102.53887798738307,37.184851682688006,4427.359826299383,383.3188370111073,136.72933172182633,54.22657667589735,2769.568867126763,41.56042906013979,7.872051816412288,6.46206937402369,8
1.Div,2023,NVD,506213,Keanin Ayer,10,CF,11055.397440473653,2774.5125741235374,5275.665911438367,1944.220890646426,728.3707544634486,332.6323745176867,106.67198364494631,120.30286343067777,43.24420579218321,4674.518635238229,396.43814662859427,203.48438122039352,60.491301087659714,2344.6692770909644,21.46445083735058,8.851541645290284,2.9364767651033743,8
1.Div,2023,NVD,506213,Keanin Ayer,10,LW,10620.36617927527,2945.282898919262,4820.029243483789,1878.6141131595675,698.7616020343293,277.66687857596946,102.98792116973934,161.18753973299428,52.638270820089005,4595.37825810553,391.73172282263187,116.47933884297521,50.34965034965035,2102.212333121424,4.886204704386522,0.0,0.0,8
1.Div,2023,NVD,506213,Keanin Ayer,10,RF,11481.774834437085,2731.324503311258,5945.443708609272,1947.364238410596,639.4039735099337,218.23841059602648,88.74172185430464,83.37748344370861,38.41059602649007,6061.629139072847,361.6423841059603,102.33112582781457,41.05960264900662,2096.3046357615895,26.529801324503314,32.52980132450331,9.271523178807946,8
1.Div,2023,NVD,508649,Emil Hellman,16,LB,9430.514328390793,3139.8835376766806,4120.792150205677,1372.1562820960435,579.5198481717838,218.1643527468254,77.00843347333318,95.37318931348594,30.11127014559769,3819.2089174945086,307.4793508879625,115.32016119918978,42.955591345490205,2474.8082636725658,27.683866948811435,7.466217442447962,3.9415719822452853,8
1.Div,2023,NVD,513455,Philip Banda Hjollund Sorensen,2,RCB,9043.576119402984,3365.6910447761197,4233.532835820896,1047.1835820895524,367.2402985074627,29.94179104477612,41.64179104477612,5.386567164179104,5.3731343283582085,4578.689552238806,301.35223880597016,24.555223880597016,33.582089552238806,1850.776119402985,33.582089552238806,0.0,2.6865671641791042,2
1.Div,2023,NVD,513455,Philip Banda Hjollund Sorensen,2,SUB,10055.068814055638,2873.411420204978,4750.524158125915,1678.098096632504,615.1098096632504,137.92532942898976,81.69838945827233,65.71449487554905,28.989751098096633,4209.259150805271,318.36017569546124,63.46120058565154,46.12005856515374,1896.298682284041,74.58272327964862,8.736456808199122,6.588579795021962,2
1.Div,2023,NVD,519890,Mathias Host,5,LB,9581.619978402387,2980.819758504095,4269.7859291375225,1483.0066482815075,629.4318135285727,218.57653884871317,87.68166893831815,92.83778805056201,33.05367914457246,4007.984305891991,360.7236463328382,117.0842878612921,50.329139692475145,2427.3901493550957,39.6540760517254,8.657252028818922,4.29885010127056,14
1.Div,2023,NVD,519890,Mathias Host,5,LWB,9981.915459750759,2974.419669922533,4293.018187942067,1610.7878073425395,790.6753115527114,313.005389019872,120.0404176490401,93.01313573593802,40.92286965308185,3784.928932300438,391.52273492758496,199.80363758841364,65.47659144493095,3424.025597844392,76.76220949814751,20.188615695520376,13.640956551027282,14
1.Div,2023,NVD,543177,Baba Souare,3,LCB,8446.10752688172,3237.204301075268,3869.5806451612902,986.3763440860215,288.5806451612903,64.36559139784946,38.70967741935484,29.39784946236559,16.129032258064516,2293.6989247311826,158.9784946236559,34.96774193548387,21.50537634408602,2191.021505376344,22.989247311827953,0.0,1.075268817204301,1
1.Div,2023,NVD,552284,Frederik Ellegaard Christensen,23,LAM,10488.641840607212,3040.5483870967746,5167.694971537002,1338.9592030360532,603.5037950664137,337.9354838709677,93.50094876660341,201.47533206831122,55.07590132827325,4847.665559772297,218.70256166982924,116.14611005692599,32.020872865275145,1801.6992409867173,23.92599620493359,20.326850094876658,6.404174573055028,10
1.Div,2023,NVD,552284,Frederik Ellegaard Christensen,23,LW,10352.140642636276,2968.5028377469675,4665.972022070938,1516.003196209164,762.7772959830268,438.8868304898534,128.1527666538257,302.1995701017001,73.6173211998045,4006.7080884040124,324.0460815930421,111.31970527527369,45.7174715745303,2833.2365142585304,56.253716651968325,25.3690912985874,8.817973879490912,10
1.Div,2023,NVD,552284,Frederik Ellegaard Christensen,23,RW,11003.920476061672,2694.1574249391397,4972.338111982688,1853.3524479307546,866.0156883959967,618.0421963754395,170.89532053015958,322.4955369218285,90.55991344333243,3954.926697322153,399.1793345956181,257.0440898025426,71.57154449553693,3284.5496348390584,69.20530159588856,38.502569651068434,8.763862591290236,10
1.Div,2023,NVD,552294,Silas Trier Madsen,12,CB,9976.011322696859,3045.1127123005663,5262.19763252702,1229.2434379825013,360.07411219763253,79.37416366443644,40.76170869788986,17.184765826042202,6.484817292846113,4310.041173443129,247.2753474009264,58.11322696860525,33.350488934637156,2044.7925887802367,32.13690169840453,4.076170869788986,0.9264024704065877,7
1.Div,2023,NVD,552294,Silas Trier Madsen,12,LDM,10671.287852760735,3428.834355828221,5366.248343558282,1194.9968098159509,543.9754601226994,137.24613496932514,72.88343558282209,5.274110429447852,13.251533742331286,4291.86699386503,398.67239263803685,131.9720245398773,59.63190184049079,1982.0186503067482,7.089570552147239,0.0,0.0,7
1.Div,2023,NVD,552294,Silas Trier Madsen,12,RCM,11158.361106339116,2732.1532382752102,5715.521044494073,1898.6273836110636,651.6272118192751,160.44150489606596,95.55059268166981,42.84933860161484,25.047242741796943,4793.55059268167,430.33018381721354,113.38979556777187,67.7203229685621,2613.7539941590794,19.15650231918914,4.193093970108229,2.7830269713107714,7
1.Div,2023,NVD,552294,Silas Trier Madsen,12,RDM,11031.042497743603,2818.1401586456295,5498.019213532799,1845.6270517616326,651.9042940121595,217.3593750089691,99.83663602078406,40.96537673234885,24.136654964108217,4809.150575079333,445.18113803243847,171.51504817211335,70.65519266138213,2671.8909114132794,44.88556124793946,4.875858029380965,5.044788395293701,7
1.Div,2023,NVD,577194,Christian Friedrich,15,RB,10009.634360875232,2552.6895339703583,4974.55227515672,1536.7995389517412,674.7513485300665,270.84296773222263,100.62073211838835,117.2004713444746,36.147767301399796,4072.046726727507,392.8474105039507,137.21224266056709,56.98242498020765,2670.133883450217,52.89484493593681,16.428746189492454,7.490539836780904,7
1.Div,2023,NVD,577194,Christian Friedrich,15,RW,11668.219848918989,2229.5290440218805,5462.144308413649,2300.9992185464966,1127.5436311539463,547.989580619953,177.23365459755144,297.0070330815317,77.36389684813753,5595.3649387861415,623.1169575410263,236.90231831206043,95.6499088304246,2329.609794217244,23.870278718416255,14.094295389424328,4.21984891898932,7
1.Div,2023,NVD,582635,Mathias Holm,32,LW,10948.818461538462,3252.807692307692,5352.050769230769,1295.8615384615384,754.7815384615385,293.3169230769231,98.30769230769229,208.9523076923077,54.0,5052.364615384615,335.8938461538462,75.47538461538461,41.53846153846154,3158.1415384615384,45.42923076923078,8.88923076923077,2.769230769230769,3
1.Div,2023,NVD,582635,Mathias Holm,32,RB,10613.72157062723,3009.249362570117,4732.834268230495,1578.676185619582,871.9673635900051,420.985211626721,141.35645079041305,171.8765935747068,59.66343702192759,4656.510963793983,449.94492605813366,221.93880673125955,74.34982151963284,2646.7343192248854,62.28862825089241,27.16981132075472,7.343192248852627,3
1.Div,2023,NVD,582635,Mathias Holm,32,RWB,10749.577132486387,2817.7636116152453,4679.305807622504,1731.8711433756807,941.6066243194192,579.0176950998185,159.25589836660617,195.71324863883845,45.32667876588022,4074.58666061706,550.4741379310344,310.35299455535386,96.77858439201452,3525.4968239564428,109.47005444646098,72.93920145190563,17.150635208711435,3
1.Div,2023,NVD,582637,Mads Johan Freitag,29,ST,10680.828074789144,3345.3638577501642,5020.3365025114545,1553.6597392237677,570.4062476693246,191.06772496895132,96.18158352978563,88.04167004445713,36.57952507725682,5057.947462117405,317.50195047132337,80.33370407961425,49.17392756504003,2861.521628667875,40.837212658121125,22.686353510361982,10.428130887488773,2
1.Div,2023,NVD,582640,Julius Madsen,14,CAM,10739.915328210827,2767.4141834791167,4915.469940400203,1934.774415560391,780.0068745057076,342.24939596186425,135.0219045197438,151.00039495710448,54.13534781231092,4550.311201936752,423.5142351278833,163.94347322211516,69.5407411927567,2849.0794342167155,65.12956700172617,27.302023992005047,11.345815514676186,8
1.Div,2023,NVD,582640,Julius Madsen,14,LCM,11699.541229385308,2453.883058470765,5693.964017991004,2595.208020989505,729.5262368815593,226.94977511244377,101.19940029985007,99.226011994003,34.407796101949025,5413.63155922039,387.95802098950526,107.28148425787107,56.671664167916035,2167.6607946026984,42.64542728635682,20.44227886056971,10.119940029985008,8
1.Div,2023,NVD,582640,Julius Madsen,14,LF,11183.43857142857,3065.862857142857,4902.608571428571,1877.58,827.82,509.5671428571428,147.85714285714286,204.32571428571427,62.99999999999999,5218.405714285715,426.2785714285714,302.67,79.71428571428571,1730.1214285714286,27.514285714285716,2.571428571428571,5.142857142857142,8
1.Div,2023,NVD,582640,Julius Madsen,14,RW,11382.15116811727,2804.771873568484,4955.891433806688,1992.3353183692168,1055.547869903802,573.6046724690792,184.2876775080165,272.95602382043063,72.97297297297298,4593.982592762254,495.35043518094363,267.6994961062758,96.47274393037105,2932.857993586807,83.60971140632157,32.94915254237288,14.841960604672469,8
1.Div,2023,NVD,582640,Julius Madsen,14,SUB,11999.063736263737,2808.883516483517,5385.96923076923,2300.9934065934067,1072.2461538461537,430.97142857142853,170.1098901098901,148.589010989011,88.35164835164835,5089.49010989011,479.3670329670329,275.22197802197803,79.12087912087912,2120.531868131868,40.23296703296704,7.16043956043956,2.6373626373626373,8
1.Div,2023,NVD,582641,Jeppe Romer Jorgensen,18,GK,4286.939210632573,3081.680732807328,1016.0409633106592,143.25644156720665,30.409230185026217,15.54989755089095,3.1120303928121396,1.8113054390586982,1.2887675023733485,1491.061171262119,14.114107155851485,12.929805292061905,1.6369274867120833,1268.884120247033,5.275290672421368,0.8105841238142786,0.18633540372670807,5
1.Div,2023,NVD,582643,Abdoulie Njai,17,RAM,9802.877336831747,3183.609052148245,4103.335847818957,1456.4326008527387,679.5959330928173,379.90390291898984,112.46310265660871,264.7841915382092,65.52968186290586,4056.251885864218,284.26598884880286,66.03443752049851,34.53591341423417,1936.5526402099044,60.31387340111512,49.08527386028206,12.397507379468678,9
1.Div,2023,NVD,582643,Abdoulie Njai,17,RB,10322.612957285204,3043.447497272732,4063.2279609930506,1754.1849771575908,941.2176046669288,520.5321849544644,151.54409242453096,317.82929384175327,69.68889288079554,3945.568454785873,467.66247200338546,190.12365442350028,74.8757166040759,2825.590571083481,71.8942825783488,12.584900525739192,6.979482939659514,9
1.Div,2023,NVD,582643,Abdoulie Njai,17,RM,10339.96776611694,3030.233883058471,4260.929910044978,1762.7012743628184,926.5412293853072,359.56146926536735,122.4512743628186,236.72563718140927,66.79160419790104,4791.143928035982,432.7185157421289,93.2754872563718,50.599700149925035,1985.208395802099,52.35044977511244,29.55022488755622,5.059970014992504,9
1.Div,2023,NVD,582643,Abdoulie Njai,17,RW,10056.480678846996,3296.2096517385303,4012.508321262196,1502.6892557011934,760.0691547118355,485.01031828183295,125.43858024299095,351.627441057896,77.53478539231216,3641.2095116107816,280.3597824604235,117.7588718606713,40.20617640976874,2375.315911597847,49.47322251601596,15.617982514673272,7.697618440910056,9
1.Div,2023,NVD,586601,Mikkel Riis Ladefoged,11,CF,9829.672072116347,3166.4100511498314,4492.319591935489,1270.9965106212453,599.5809116238275,300.3602774112817,102.31667529875206,166.4782840044307,57.972833504084804,3254.1856685959688,245.43826483742066,128.20869452624973,40.70012513373432,2431.899521580843,19.50743430478948,5.673298880601246,3.643716660932945,13
1.Div,2023,NVD,586601,Mikkel Riis Ladefoged,11,LF,8869.005056890013,3058.748419721872,4132.46776232617,1075.2553729456386,340.4981036662453,262.0240202275601,61.441213653603036,102.95954487989887,25.031605562579017,2906.7838179519595,169.3046776232617,154.42225031605565,30.720606826801518,3274.577749683944,54.091024020227565,4.642225031605562,5.689001264222504,13
1.Div,2023,NVD,586601,Mikkel Riis Ladefoged,11,RF,9633.658631921824,2836.1902280130294,4841.460586319217,1070.9120521172638,653.429315960912,231.67817589576546,92.63843648208469,137.36286644951142,56.28664495114006,4026.2892508143323,282.66449511400657,85.3328990228013,32.83387622149837,2428.006514657981,21.92833876221498,8.982410423452768,3.517915309446254,13
1.Div,2023,NVD,586601,Mikkel Riis Ladefoged,11,ST,9484.5145138666,3081.443724416631,4337.3828384516455,1177.7596560021384,572.1134847974029,315.81642094790755,96.62048620312525,184.6387776795192,54.30883279554742,3840.8472980702013,229.2736319044389,119.95210265516961,37.31224023503418,2431.2145916993113,32.732407383097204,11.22154587110184,4.999413172543656,13
1.Div,2023,NVD,586849,Ludvig Fagersted Henriksen,19,LDM,10691.889001755228,2654.957034388004,5761.945219272007,1801.6644033211278,406.11233248091924,67.21001229316907,54.755063536619836,15.524589099180234,14.723561469132312,5143.388068131767,292.41198261864224,50.425386511698235,38.43333749679523,2631.286094256395,26.474813728906042,1.2600366822906053,1.5981645706922962,19
1.Div,2023,NVD,586849,Ludvig Fagersted Henriksen,19,RB,10009.000890908204,3171.300574544174,4564.402646400271,1551.9442946144995,527.6115414882914,193.7416853224484,75.04537531407041,77.74403557364505,26.238081065907433,3990.0209901806065,302.24426836087224,109.95911745462928,45.010181097542365,2591.750449371571,36.990071219279706,6.03923744017603,3.797113150620613,19
