team,ID,player_name,number,position,ssiId_player,optaUuid_player,Minutes_seconds,Distance,Walking,Jogging,Running,High Speed Running,Sprinting,No. of High Intensity Runs,Sprint Distance TIP,No. of High Intensity Runs TIP,Distance OTIP,HSR Distance OTIP,Sprint Distance OTIP,No. of High Intensity Runs OTIP,Distance BOP,HSR Distance BOP,Sprint Distance BOP,No. of High Intensity Runs BOP,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,game_id,match_description,season,competition,Minutes
HVI,544954,Ahmed Iljazovski,15.0,LCB,dc7941c6-3ba4-4c5d-bcdb-c4dcc291d186,bfvdr7ckiersz26ya2kq9f1g4,5677,10564.61,3115.01,4967.14,1520.17,762.93,199.36,78,36.14,18,4299.03,643.32,161.51,59,2142.07,8.65,1.72,1,10049.12700369914,2963.0181433855914,4724.776466443544,1445.995772415008,725.7040690505548,189.632552404439,74.19411661088604,34.37660736304386,17.121719217896775,4089.265809406377,611.9302448476309,153.6293817156949,56.121190769772774,2037.551171393342,8.227937290822618,1.6360753919323587,0.9512066232164876,239bde29-adb3-4468-81f3-3b5cda8902b6,ACH - HVI : 2024-10-20,2024,1.Div,94.61666666666666
HVI,544965,Filip Djukic,1.0,GK,570ea515-3774-45bb-b07a-618d6a17b106,d9hh01mit4geyadol3gmzco9,5677,5742.74,3813.68,1738.92,172.56,15.02,2.56,2,0.0,1,1805.26,1.57,0.0,0,1641.74,1.52,2.56,1,5462.5323234102525,3627.5976748282546,1654.0722212436149,164.14021490223712,14.287123480711646,2.4350889554342086,1.9024132464329753,0.0,0.9512066232164876,1717.1752686277966,1.4933943984498859,0.0,0.0,1561.6339615994366,1.4458340672890613,2.4350889554342086,0.9512066232164876,239bde29-adb3-4468-81f3-3b5cda8902b6,ACH - HVI : 2024-10-20,2024,1.Div,94.61666666666666
HBK,200717,Jafar Arias,26.0,CF,e2067aa9-0123-46bd-9d1c-de2a8c63d8f3,3mcj3wypzq3lno1ehc0vif1sl,5753,10828.77,3747.84,4558.4,1757.51,615.71,149.3,87,128.38,67,3937.66,167.89,14.61,17,2220.41,20.6,6.32,3,10164.324352511734,3517.8751955501475,4278.69980879541,1649.6704328176602,577.9304710585781,140.13905788284373,81.66174169998261,120.50269424648009,62.88892751607856,3696.0479749695805,157.58838866678252,13.713540761341907,15.956892056318441,2084.167217104119,19.33599860942117,5.932209282113679,2.8159221275856074,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,95.88333333333334
HBK,444854,Gabriel Culhaci,5.0,LW,43c34dc6-e2cb-47a9-988d-b363ab85d9e5,1icurh5jrnw1e6jdgqxjnhdnu,4678,8240.71,2952.0,3349.87,1285.99,450.4,202.44,74,118.16,35,3365.11,228.11,84.28,37,1738.5,35.39,0.0,2,9512.57674219752,3407.610089781958,3866.887131252672,1484.4690038477981,519.9144933732364,233.6844805472424,85.4211201368106,136.39675074818297,40.40188114578879,3884.47926464301,263.31637451902526,97.28772979905942,42.7105600684053,2006.819153484395,40.85207353569901,0.0,2.3086789226165028,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,77.96666666666667
HBK,446335,Marcus Gudmann,2.0,RCB,c3b85c5e-cca1-4547-9e72-6dfa9885a318,am3509ake84cde1xhb9264i22,5753,10773.6,2972.57,5469.55,1679.91,478.81,172.75,75,37.33,26,4180.46,240.7,127.52,43,2068.06,41.72,7.9,6,10112.539544585434,2790.175212932383,5133.94229097862,1576.8319137841127,449.4305579697549,162.15018251347124,70.39805318964018,35.0394576742569,24.404658439075263,3923.949939162176,225.9308187032852,119.69546323657221,40.36155049539371,1941.1653050582302,39.160090387623846,7.4152616026421,5.631844255171215,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,95.88333333333334
HBK,454662,Christian Jensen,10.0,RW,8e8bd7fb-2e3d-484f-9d9e-441905172659,74m58jsznzu8l89b8h7rkh1bd,5183,10099.52,2566.64,4732.98,1854.87,732.52,212.52,95,90.97,43,4070.87,390.92,87.78,45,2046.53,21.95,33.77,7,10522.363110167857,2674.099170364653,4931.138722747443,1932.529037237121,763.1888867451281,221.41771174995176,98.97742620104185,94.77869959482923,44.80030870152421,4241.30773683195,407.28689947906616,91.45514180976267,46.8840439899672,2132.2133899286127,22.86899479066178,35.183870345359836,7.293073509550453,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,86.38333333333334
HBK,544836,Hans Christian Bonnesen,4.0,LCB,8b46a569-93c0-4679-8618-5903b7091550,2pm5oqzyonn0dysa5nszgq3xm,5753,10469.28,2639.81,5137.03,1880.86,643.75,167.83,91,54.48,30,4153.23,368.63,104.11,52,1776.11,76.96,9.25,9,9826.89240396315,2477.8331305405873,4821.8254823570305,1765.4517642968883,604.2499565444116,157.53207022423084,85.41630453676342,51.13714583695463,28.159221275856073,3898.3907526507905,346.0111246306275,97.72188423431253,48.809316878150526,1667.129150008691,72.23778897966277,8.682426560055623,8.447766382756821,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,95.88333333333334
HBK,560289,Berkant Bayrak,1.0,GK,fe95d6d7-c7f0-4e24-918d-882b54988f92,dqqswfn9s1tdxjoslts8ks6xg,5753,5654.86,3410.74,1943.32,221.08,66.97,12.75,7,1.97,4,1912.44,8.97,10.78,3,1289.93,2.19,0.0,0,5307.881800799582,3201.459412480445,1824.0792629932207,207.51468798887538,62.8607682948027,11.967669042238832,6.570484964366417,1.8491221971145486,3.75456283678081,1795.0940378932733,8.419607161480966,10.118546845124282,2.8159221275856074,1210.7808100121676,2.0556231531374936,0.0,0.0,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,95.88333333333334
HBK,563812,Mattias Jakobsen,22.0,CB,1a7bca76-bee6-4600-ad18-fa4f62cd01ed,5nved2kta2hk8103hkyhq33hm,5191,8630.53,3131.21,4243.26,953.04,282.26,20.76,33,12.16,12,3334.41,167.02,1.68,14,1837.74,48.13,6.92,7,8978.012329031017,3257.27875168561,4414.102099788095,991.4112887690233,293.6243498362551,21.595838952032366,34.32864573299942,12.649585821614334,12.48314390290888,3468.659988441533,173.74455788865345,1.7476401464072433,14.563667886727028,1911.7310730109805,50.06780967058371,7.198612984010787,7.281833943363514,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,86.51666666666667
HBK,615243,Niklas Jakobsen,21.0,LWB,cf8ae81d-02d4-4b0a-8ff9-6647411944fc,4ti8pdx03j8dh4mdb626ltmvo,5753,9720.98,3451.76,4080.7,1362.45,551.97,274.11,87,86.71,28,4028.83,310.74,169.71,51,1835.61,25.92,17.68,8,9124.507561272378,3239.9624543716322,3830.311142012862,1278.8510342430036,518.1015122544759,257.29080479749695,81.66174169998261,81.389535894316,26.28193985746567,3781.623848426907,291.6732139753172,159.2967147575178,47.87067616895533,1722.9782722058055,24.329567182339645,16.59516773857118,7.50912567356162,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,95.88333333333334
HBK,620035,Silas Hald,16.0,LCM,7d34e6b5-f82c-463a-b35a-020a14947885,67p0s4o54xcmiustgy8k5gljo,5753,11083.9,2808.24,5302.04,1926.33,742.64,304.65,129,118.95,52,4451.79,374.03,155.26,65,2049.19,74.73,30.44,12,10403.799756648705,2635.928385190335,4976.710585781331,1808.1317573439942,697.0721362767251,285.9568920563184,121.08465148618112,111.65131235876932,48.809316878150526,4178.63132278811,351.07978446028153,145.7333565096471,61.01164609768816,1923.4531548757168,70.14462019815748,28.572223187901965,11.26368851034243,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,95.88333333333334
HBK,630741,Gabriel M. Larsen,28.0,RCM,42c8aa88-83a2-4df3-b55e-24cb2c0e0f0c,3mgrufy83uhzs9liw8pwxi784,4686,9285.65,2774.58,4014.35,1577.57,721.07,198.07,92,94.93,39,3867.24,413.9,103.14,52,1893.15,22.08,0.0,1,10700.492957746479,3197.339308578745,4626.01152368758,1817.9423815621,830.9385403329065,228.24967989756723,106.0179257362356,109.39436619718312,44.942381562099875,4456.486555697824,476.96542893725996,118.85531370038413,59.92317541613317,2181.6069142125484,25.444302176696542,0.0,1.152368758002561,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,78.1
KIF,448313,Momodou Sarr,9.0,RW,ce4fc041-9cf7-4f6f-8732-603c5c076105,9618hk1lq7i6see347k7plkyy,4216,8577.83,2161.87,3831.14,1511.26,782.22,291.34,111,163.45,56,3476.17,290.38,110.72,49,1828.38,61.9,17.17,6,10986.784155597723,2768.9985768500947,4907.057874762809,1935.6745730550285,1001.894686907021,373.15844402277037,142.17267552182165,209.35246679316887,71.72675521821633,4452.39990512334,371.92884250474384,141.81404174573055,62.76091081593928,2341.8529411764707,79.28368121442125,21.99193548387097,7.685009487666034,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,70.26666666666667
KIF,449169,Ari Leifsson,5.0,LCB,9933d56b-6bb2-444f-b726-0eb3da490bd3,dqssvdpt2iwg8qn9wto3miind,5753,10494.07,3468.74,5077.06,1539.74,351.54,56.98,41,3.21,6,4703.31,199.33,50.64,28,2010.7,49.36,3.13,7,9850.161307144097,3255.900573613766,4765.5351990265945,1445.262645576221,329.96975491048147,53.48374760994263,38.484269077003304,3.0130366765165997,5.631844255171215,4414.718233964888,187.0992525638797,47.53276551364505,26.28193985746567,1887.3248739787937,46.3313054058752,2.9379454197809833,6.570484964366417,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,95.88333333333334
KIF,464110,Sterling Yateke,17.0,LF,70604ff6-3bee-4b8f-a928-80a783372e39,9ircna8pbskreztmy1wiqwx9m,5479,10723.1,3110.7,4248.83,1949.34,986.51,427.72,166,169.62,62,4610.16,572.45,244.93,92,2221.24,61.87,13.17,12,10568.48695017339,3065.8477824420515,4187.567439313743,1921.2330717284176,972.2858185800328,421.55283810914403,163.60649753604673,167.1743018799051,61.10604124840299,4543.6875342215735,564.1960211717468,241.3984303705056,90.6734805621464,2189.2126300419786,60.977915678043445,12.980105858733348,11.826975725497356,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,91.31666666666666
KIF,481502,Jonathan AEgidius,1.0,GK,efa88b25-16a6-4acc-9f10-e8689f258cd2,52vwj2s29n7wngablotd7pboq,5753,5027.85,3701.28,1042.3,248.44,35.82,0.0,3,0.0,1,1875.08,9.19,0.0,1,1228.29,18.0,0.0,1,4719.344689727099,3474.172084130019,978.3452111941594,233.1958977924561,33.62211020337215,0.0,2.8159221275856074,0.0,0.9386407091952025,1760.0264209977402,8.62610811750391,0.0,0.9386407091952025,1152.9229966973753,16.895532765513643,0.0,0.9386407091952025,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,95.88333333333334
KIF,495377,Christian Vestergaard,4.0,CB,b4c43af1-f1a6-4634-878a-0cbaf996a941,3xz0h3d6r2qgmv9egms8yaz56,4178,8439.91,1818.71,4456.79,1388.11,667.48,108.81,76,23.21,28,3393.12,355.55,74.45,44,1696.81,25.1,11.15,4,10908.45236955481,2350.6543800861655,5760.331737673527,1794.110579224509,862.707515557683,140.63523216850166,98.22881761608424,29.9985639061752,36.189564384873144,4385.554810914313,459.54284346577305,96.22546673049305,56.86931546194351,2193.1005265677354,32.441359502154135,14.411201531833411,5.169937769267592,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,69.63333333333334
KIF,544843,Casper Jorgensen,24.0,CM,a15078ea-add1-41eb-bee8-740d7b9e0c45,9fvf8z6p8ok0n5vu999ysfywa,5753,13026.25,2672.29,6460.76,2739.68,886.79,266.72,114,56.16,36,5720.21,584.09,199.99,74,2437.33,34.62,10.57,4,12226.968538154006,2508.3201807752475,6064.332348339996,2571.575178167912,832.3771945072136,250.3542499565444,107.00504084825307,52.71406222840257,33.791065531027286,5369.221971145489,548.2506518338258,187.71875543194855,69.45941248044498,2287.7771597427427,32.4957413523379,9.92143229619329,3.75456283678081,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,95.88333333333334
KIF,552236,Mike Vestergard,8.0,CDM,c622de66-6416-43c0-9d49-7470605ecdb5,f58yr2jmfp8kpgprfxbokt1t6,5753,10423.83,3468.87,4610.64,1539.35,648.92,156.05,84,19.86,17,4722.37,495.91,131.77,65,1891.11,12.16,4.42,2,9784.231183730228,3256.0225969059616,4327.734399443769,1444.896575699635,609.1027290109507,146.47488266991135,78.845819572397,18.641404484616718,15.956892056318441,4432.608725882148,465.4813140969929,123.68468625065184,61.01164609768816,1775.0728315661393,11.413871023813662,4.148791934642795,1.877281418390405,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,95.88333333333334
KIF,552279,Albert Norager,3.0,RCB,6c4f5769-816b-4cb7-b41d-c510382273f0,8ewvm6ux4yvpwgrzjkc1chqwa,5753,10401.11,3644.02,4772.14,1396.05,452.4,136.49,53,84.89,24,4391.54,188.55,40.59,25,1954.66,38.18,11.02,4,9762.905266817312,3420.4255171215013,4479.324873978794,1310.3893620719623,424.64105683990954,128.11507039805318,49.74795758734573,79.68120980358073,22.52737702068486,4122.078220059099,176.98070571875544,38.09942638623327,23.46601772988006,1834.7234486354944,35.83730227707283,10.343820615331131,3.75456283678081,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,95.88333333333334
KIF,553685,Asker Beck,16.0,RF,8f9ddbe3-0131-4fec-9b68-401b0d2b7e1e,dyzzo6n83rg4fpvmqqa69moes,4829,10344.99,2337.62,4622.42,2147.29,1000.56,237.1,113,111.44,54,4472.71,502.66,122.2,53,1932.28,48.16,3.46,6,11568.222406295297,2614.0294056740527,5168.993166287016,2401.194036032305,1118.870159453303,265.13563884862293,126.36156554151998,124.6171049906813,60.38517291364672,5001.580865603644,562.0965003106234,136.64940981569683,59.26692897080141,2160.760405881135,53.8546282874301,3.8691240422447715,6.709463657071857,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,80.48333333333333
KIF,600027,Sami Jalal Karchoud,29.0,LW,170b6164-3555-4fbd-8a83-cfa4f44a9c85,ekx0wotp433tuaw4g93nybjmc,5753,11665.36,2525.5,5386.69,2199.54,1221.68,331.94,131,171.11,64,5012.03,658.06,154.23,61,2100.49,36.35,6.61,6,10949.581783417349,2370.5371110724836,5056.1665218147045,2064.5777855032156,1146.718581609595,311.57239701025554,122.96193290457153,160.6108117503911,60.07300538849296,4704.49539370763,617.681905092995,144.76655657917607,57.25708326090735,1971.6054232574306,34.11958977924561,6.204415087780289,5.631844255171215,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,95.88333333333334
KIF,622311,Jamiu Musbaudeen,33.0,CM,bbd88ec9-8c07-4b9b-9fc1-90572a4df08c,4uuqid6t4nspn0wspyltz3bx0,4205,8497.12,2298.96,4041.81,1449.57,562.47,144.33,71,89.64,29,3600.55,370.64,52.36,42,1886.1,32.26,2.33,0,10911.878240190252,2952.2910820451843,5190.433769322236,1861.5167657550535,722.3158145065398,185.34649227110586,91.17717003567182,115.11438763376933,37.24137931034483,4623.7740784780035,475.97051129607615,67.23995243757432,53.935790725326996,2422.10225921522,41.42782401902497,2.9921521997621885,0.0,136539c6-9469-43b2-b649-b71b5cd13075,HBK - KIF : 2024-10-25,2024,1.Div,70.08333333333333
ACH,68250,Matej Delac,1.0,GK,26053ad7-cf3f-447c-ba95-86b14c46e2a8,8uhv14rin2znrr0wqgvcc2f2t,5861,5524.96,4094.13,1215.68,137.77,67.29,10.09,8,2.81,2,1941.85,50.26,7.28,6,1231.24,0.0,0.0,0,5090.391400784849,3772.1040778024226,1120.0600580105784,126.93362907353695,61.99727009042826,9.296365807882614,7.3707558437126774,2.5889779901040777,1.8426889609281694,1789.1127793891826,46.30677358812489,6.707387817778536,5.528066882784508,1134.3961781265996,0.0,0.0,0.0,38f1386d-7cad-4f8a-a22e-8c98840f8ad3,HIL - ACH : 2024-10-25,2024,1.Div,97.68333333333334
ACH,172829,Mikkel Kallesoe,25.0,RB,8e9fb5be-3d1c-4235-aa2d-97c171122f31,a6ymx4wkrn260rtpb360nsiqd,5861,12523.68,3238.24,5982.44,2060.05,894.1,348.86,134,193.08,66,4803.18,411.29,134.0,57,2202.14,87.87,21.77,11,11538.623443098448,2983.534550418017,5511.888073707558,1898.0156969800378,823.774099982938,321.42023545470056,123.46016038218733,177.89319228800545,60.808735710629584,4425.383381675482,378.93977137007334,123.46016038218733,52.51663538645282,2028.929534209179,80.95853949837911,20.05766933970312,10.134789285104931,38f1386d-7cad-4f8a-a22e-8c98840f8ad3,HIL - ACH : 2024-10-25,2024,1.Div,97.68333333333334
ACH,224123,Sebastian Pingel,11.0,RF,29c76a5a-cf42-4267-bf16-d3de538b4fdb,3epwf56ozg73hueacwmckk0r9,4629,9508.7,2388.81,4342.19,1717.27,850.66,209.76,108,130.35,68,3596.43,301.85,64.07,33,1510.42,89.25,15.34,7,11092.456254050552,2786.686973428386,5065.41931302657,2003.2961762799737,992.344782890473,244.69734283862604,125.98833441348022,152.06092028515877,79.32598833441347,4195.446532728451,352.1257290991575,74.74141283214516,38.49643551523007,1761.9935191186,104.11535968891769,17.895009721322097,8.16591056383668,38f1386d-7cad-4f8a-a22e-8c98840f8ad3,HIL - ACH : 2024-10-25,2024,1.Div,77.15
ACH,249137,Sebastian Hausner,4.0,RCB,42fa4e6a-b665-4f08-a837-93b3e9328a6c,5lu7bn7uec3zjqpoi1x81gbu1,5861,10462.39,3411.81,4767.45,1578.31,461.7,243.12,73,94.48,17,4205.33,302.74,127.23,50,1543.76,41.41,21.41,6,9639.465278962633,3143.452311892169,4392.4637433885,1454.1672069612694,425.38474663026784,223.99727009042826,67.25814707387818,87.04862651424672,15.662856167889439,3874.5575840300285,278.927828015697,117.22265824944549,46.06722402320423,1422.334755161235,38.15287493601774,19.72598532673605,5.528066882784508,38f1386d-7cad-4f8a-a22e-8c98840f8ad3,HIL - ACH : 2024-10-25,2024,1.Div,97.68333333333334
ACH,450034,Ole Kolskogen,24.0,LCB,1c470748-0ca7-40cc-bdf3-dc615ceb7359,4lxxyqy78jkglhv2w6crzcnsa,5373,9397.04,3088.21,4009.23,1377.3,592.34,329.97,109,56.46,22,3962.82,404.82,236.01,83,1439.6,26.86,37.51,4,9444.261306532664,3103.728643216081,4029.3768844221104,1384.2211055276382,595.3165829145729,331.6281407035176,109.54773869346734,56.743718592964825,22.110552763819094,3982.733668341709,406.8542713567839,237.1959798994975,83.41708542713569,1446.8341708542714,26.99497487437186,37.698492462311556,4.0201005025125625,38f1386d-7cad-4f8a-a22e-8c98840f8ad3,HIL - ACH : 2024-10-25,2024,1.Div,89.55
ACH,460838,Emil Frederiksen,22.0,RM,bca2ea42-7f94-4b17-b761-c6c9f01f2385,6k7khwtkxpem9z17bl5rrf2p6,5861,11271.05,3192.65,5362.96,1827.77,697.25,190.42,77,149.38,46,4172.27,339.34,40.76,29,1691.95,27.89,0.29,2,10384.51970653472,2941.5304555536595,4941.133594949667,1684.00580105784,642.407439003583,175.442415969971,70.9435249957345,137.63043849172496,42.38184610134789,3844.0979355058867,312.6490360006825,37.55400102371609,26.718989933458452,1558.868793721208,25.69629756014332,0.26718989933458454,1.8426889609281694,38f1386d-7cad-4f8a-a22e-8c98840f8ad3,HIL - ACH : 2024-10-25,2024,1.Div,97.68333333333334
ACH,514874,Karlo Lusavec,20.0,LCM,5166d2fc-a0cc-4c88-8269-06f0c5ed0c50,dfxs5u8rdcxhzp33aks3acdn8,5861,12940.81,2714.37,6770.15,2539.2,691.39,225.7,108,29.72,30,5244.33,433.35,195.98,74,1859.31,29.8,0.0,4,11922.943866234431,2500.869817437297,6237.640334413923,2339.4779047944035,637.0083603480634,207.94744924074388,99.50520389012115,27.38235795939259,27.640334413922538,4831.834499232213,399.26463060911107,180.5650912813513,68.17949155434226,1713.065005971677,27.45606551782972,0.0,3.6853779218563387,38f1386d-7cad-4f8a-a22e-8c98840f8ad3,HIL - ACH : 2024-10-25,2024,1.Div,97.68333333333334
ACH,544850,Frederik Juul Christensen,18.0,RCM,449c828c-591f-45a5-9356-3ccd1adf8736,5w0giylttgiapseaw6qky0mxg,5861,14324.76,2652.75,6537.25,3616.48,1262.9,255.37,129,33.52,40,5562.84,777.74,207.07,84,2146.08,51.53,14.78,5,13198.0385599727,2444.0965705511003,6023.059204913838,3332.023886708753,1163.5659443780926,235.28373997611328,118.85343797986691,30.88346698515612,36.85377921856338,5125.291929704828,716.5664562361371,190.782801569698,77.3929363589831,1977.2789626343626,47.47688107831428,13.617471421259168,4.606722402320423,38f1386d-7cad-4f8a-a22e-8c98840f8ad3,HIL - ACH : 2024-10-25,2024,1.Div,97.68333333333334
ACH,582640,Julius Madsen,14.0,LM,a8544466-5cdd-477c-bb02-d4520dfd22d4,eso2tbbpnxu9qvx6zy07m5jx0,4620,9920.02,2283.63,4587.36,1852.1,841.12,355.82,123,140.89,51,3744.96,386.3,168.27,64,1696.89,40.82,46.66,8,11594.828571428572,2669.177922077922,5361.8493506493505,2164.7922077922076,983.1272727272727,415.8935064935065,143.76623376623377,164.67662337662338,59.61038961038961,4377.225974025974,451.51948051948057,196.67922077922077,74.80519480519482,1983.3779220779222,47.71168831168831,54.53766233766233,9.350649350649352,38f1386d-7cad-4f8a-a22e-8c98840f8ad3,HIL - ACH : 2024-10-25,2024,1.Div,77.0
ACH,639718,Kwaku Karikari,21.0,LF,81c1d8f4-f9be-4132-a786-cfb2717f6ae2,cqsc3mj8klukkgutdrpegybdg,3741,6854.38,2451.16,2665.92,750.68,584.53,402.09,108,290.47,80,2741.99,184.98,95.45,26,1103.48,12.95,16.17,2,9894.052927024859,3538.161988773055,3848.160384923817,1083.579791499599,843.7481956696071,580.402566158781,155.89414595028066,419.2830793905373,115.47714514835606,3957.96471531676,267.01202886928627,137.7786688051323,37.530072173215714,1592.8340016038492,18.692862870890135,23.34081796311147,2.886928628708901,38f1386d-7cad-4f8a-a22e-8c98840f8ad3,HIL - ACH : 2024-10-25,2024,1.Div,62.35
HIL,210068,Adrian Justinussen,17.0,LAM,8b7d2d86-df27-486f-9cd6-6476b7358213,uiyol728wan4mxco2foplknp,4403,9489.67,2249.85,4379.09,1798.21,744.41,318.11,114,150.22,54,4336.79,353.39,138.76,52,1569.97,53.39,29.13,8,11638.477856007266,2759.2982057687937,5370.6759027935495,2205.3904156257095,912.9716102657277,390.14172155348626,139.81376334317508,184.23529411764704,66.22757210992505,5318.7976379741085,433.4104019986372,170.18033159209628,63.774699068816716,1925.4685441744264,65.47944583238701,35.7260958437429,9.811492164433341,38f1386d-7cad-4f8a-a22e-8c98840f8ad3,HIL - ACH : 2024-10-25,2024,1.Div,73.38333333333334
HIL,229127,Daniel Johansen,27.0,LWB,080c6d49-31b5-46fe-a16f-65752ba723de,85a9bmnu6fqvhlff28qm0e0a1,5861,12963.18,2919.62,6108.71,2552.56,1087.61,294.68,131,177.19,58,6031.93,617.22,111.4,69,2231.58,34.48,6.09,4,11943.554342262412,2689.9757720525504,5628.226241255758,2351.787067053404,1002.0634703975429,271.5017915031565,120.69612694079507,163.25302849343115,53.437979866916905,5557.485412045727,568.6722402320423,102.63777512369902,63.57276915202184,2056.053915714042,31.767957686401633,5.610987886026275,3.6853779218563387,38f1386d-7cad-4f8a-a22e-8c98840f8ad3,HIL - ACH : 2024-10-25,2024,1.Div,97.68333333333334
HIL,229223,Kasper Enghardt,21.0,RCB,9f9190e5-cf41-4c41-a117-55afb9100d65,khqldwfq14b7giakss24l9t5,5861,10543.06,3672.4,4782.1,1450.76,536.41,101.4,56,2.65,9,5101.64,376.65,81.76,42,1863.39,28.71,16.99,5,9713.790138201672,3383.545470056304,4405.961440027299,1336.6497184780753,494.2183927657396,93.42433031905817,51.59529090598874,2.4415628732298242,8.292100324176761,4700.367855314793,347.02439856679746,75.32912472274356,38.69646817949155,1716.8240914519708,26.451800034123867,15.653642723084797,4.606722402320423,38f1386d-7cad-4f8a-a22e-8c98840f8ad3,HIL - ACH : 2024-10-25,2024,1.Div,97.68333333333334
