team_name,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,210.0,213.0,22.0,23.0,6.0,9.0,24.0,25.0,26.0,107.0
Esbjerg,2711519081,89,61,1,10,1,90.9,47.9,J. Meyer,NaN,4.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519089,90,12,10,55,1,9.9,29.6,T. Freriks,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,60.8,8.3,NaN,NaN,NaN,6.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519145,90,1,11,32,1,88.5,72.9,P. Ngongo,34.0,19.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,77.7,76.3,0.00412058,NaN,NaN,2.9,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519157,91,1,11,34,1,77.7,76.3,C. Jørgensen,34.0,19.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,87.0,32.4,0.01677795,NaN,NaN,5.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519131,91,45,11,29,0,18.4,7.1,M. Maden,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519215,92,5,11,45,1,-1.3,38.2,A. Lausen,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519163,92,1,11,38,1,78.8,37.4,S. Jalal,34.0,19.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,67.4,62.7,0.00267098,NaN,NaN,2.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519217,93,1,12,2,1,5.1,49.6,D. Gadegaard,35.0,20.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,5.9,64.8,0.00000052,NaN,NaN,1.5,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519171,93,1,11,39,1,72.5,59.7,C. Jørgensen,34.0,19.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,69.9,30.6,0.00241332,NaN,NaN,4.6,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519187,94,1,11,40,1,69.9,30.6,V. Westh,34.0,19.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,92.5,13.7,0.00296252,NaN,NaN,5.8,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519239,94,1,12,4,0,10.1,68.7,T. Stagaard,35.0,20.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,73.0,45.4,NaN,NaN,NaN,6.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519243,95,44,12,8,0,66.1,42.2,L. From,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519193,95,1,11,44,0,92.9,12.6,M. Sarr,34.0,19.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,100.9,68.5,NaN,NaN,NaN,1.4,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519251,96,44,12,10,0,55.5,33.8,M. Maden,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519195,96,5,11,45,0,101.3,61.8,M. Sarr,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519261,97,74,12,12,1,46.2,25.7,Y. Bourhane,37.0,22.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519227,97,44,12,8,1,33.9,57.8,A. Leifsson,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519237,98,1,12,9,1,36.3,60.0,A. Leifsson,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,45.0,70.3,0.00003606,NaN,NaN,0.7,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519265,98,1,12,14,0,46.2,25.7,M. Maden,37.0,22.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,66.6,48.5,NaN,NaN,NaN,0.6,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519311,99,5,12,34,1,65.6,101.5,A. Lausen,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519241,99,44,12,10,1,44.5,66.2,C. Jørgensen,36.0,21.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519327,100,1,12,49,1,59.9,101.0,L. Montano,39.0,24.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,74.1,70.4,0.00033651,NaN,NaN,5.3,NaN,NaN,NaN,,NaN,NaN,NaN,true
Kolding,2711519247,100,1,12,11,1,45.0,70.3,C. Jørgensen,36.0,21.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,56.5,76.7,0.00016146,NaN,NaN,0.3,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519249,101,43,12,12,1,0.0,0.0,A. Njai,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519331,101,1,12,53,1,71.1,70.8,T. Freriks,39.0,24.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,54.3,92.7,0.00013978,NaN,NaN,2.4,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519257,102,1,12,12,0,56.5,76.7,A. Njai,36.0,21.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,57.5,70.6,NaN,NaN,NaN,5.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519335,102,1,12,59,0,58.2,93.8,L. Montano,39.0,24.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,87.3,50.7,NaN,NaN,NaN,5.5,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519337,103,1,13,2,1,64.1,55.2,Y. Bourhane,40.0,24.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,77.5,41.2,0.00802915,NaN,NaN,5.7,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519263,103,1,12,16,1,29.4,57.8,C. Vestergaard,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,40.9,70.0,0.00002365,NaN,NaN,0.6,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519339,104,3,13,6,0,77.2,40.5,L. From,40.0,24.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519271,104,1,12,17,1,40.9,70.0,C. Jørgensen,38.0,23.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,14.2,57.9,0.00000054,NaN,NaN,3.4,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519357,105,49,13,13,1,41.9,82.5,L. Montano,42.0,26.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519277,105,1,12,23,1,14.7,59.0,L. Moser,38.0,23.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,16.9,68.2,0.00000086,NaN,NaN,1.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519367,106,4,13,15,1,37.8,79.4,L. Montano,42.0,26.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519289,106,1,12,27,1,23.7,69.1,A. Leifsson,38.0,23.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,25.1,85.0,0.00000212,NaN,NaN,1.4,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519383,107,1,13,21,1,41.6,88.4,L. Montano,43.0,26.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,27.3,73.2,0.00000689,NaN,NaN,3.7,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519295,107,1,12,31,0,26.1,84.1,A. Nørager,38.0,23.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,30.9,-1.7,NaN,NaN,NaN,4.8,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519385,108,1,13,23,1,28.0,73.2,T. Stagaard,43.0,26.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,40.4,62.6,0.00002155,NaN,NaN,5.8,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519297,108,5,12,34,0,34.4,-1.5,A. Nørager,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519391,109,1,13,26,1,37.2,58.1,Y. Bourhane,43.0,26.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,40.5,89.6,0.00001692,NaN,NaN,1.4,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519333,109,12,12,59,1,13.5,52.4,A. Nørager,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,31.6,51.8,NaN,NaN,NaN,6.3,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519393,110,1,13,28,1,40.5,89.6,L. Montano,43.0,26.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,28.0,75.0,0.00000522,NaN,NaN,3.8,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519345,110,7,13,6,1,22.8,59.5,A. Nørager,41.0,25.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519401,111,1,13,30,1,27.6,71.3,T. Stagaard,43.0,26.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,26.5,24.1,0.00000474,NaN,NaN,4.7,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519347,111,49,13,8,1,25.9,53.3,V. Westh,41.0,25.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519407,112,1,13,36,1,28.7,27.1,J. Meyer,43.0,26.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,30.1,70.2,0.00000763,NaN,NaN,1.5,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519355,112,1,13,8,0,25.9,53.3,V. Westh,41.0,25.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,61.3,23.4,NaN,NaN,NaN,5.8,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519411,113,1,13,40,0,32.9,77.3,T. Stagaard,43.0,26.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,64.4,60.2,NaN,NaN,NaN,5.9,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519363,113,4,13,15,0,62.2,20.6,M. Sarr,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519381,114,83,13,5,0,24.9,69.6,C. Jørgensen,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519425,114,4,13,47,0,40.2,72.5,L. Montano,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519507,115,56,14,28,1,1.3,26.3,J. Mortensen,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519413,115,49,13,43,1,34.1,45.5,C. Jørgensen,44.0,27.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519415,116,1,13,43,1,34.1,45.5,C. Jørgensen,44.0,27.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,36.6,29.7,0.00001367,NaN,NaN,5.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519541,116,5,14,28,1,-0.8,26.6,J. Mortensen,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519427,117,1,13,44,1,36.6,29.7,M. Sarr,44.0,27.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,56.8,30.6,0.00018991,NaN,NaN,0.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519547,117,1,14,53,1,5.4,49.7,D. Gadegaard,46.0,28.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,66.0,24.1,0.00019515,NaN,NaN,6.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519431,118,4,13,47,1,59.8,27.5,V. Westh,44.0,27.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519549,118,4,14,56,1,64.8,35.0,T. Freriks,46.0,28.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519459,119,1,14,4,1,63.7,22.1,C. Jørgensen,45.0,27.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,53.0,23.0,0.00015216,NaN,NaN,3.1,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519651,119,1,15,56,1,63.7,22.9,L. Montano,47.0,28.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,97.9,67.9,0.00449752,NaN,NaN,0.7,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519657,120,1,16,0,0,98.3,65.7,T. Freriks,47.0,28.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,98.1,59.9,NaN,NaN,NaN,4.7,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519465,120,1,14,5,1,53.0,23.3,C. Vestergaard,45.0,27.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,64.6,24.3,0.00046296,NaN,NaN,0.1,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519471,121,1,14,6,1,62.5,23.7,C. Jørgensen,45.0,27.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,54.3,53.9,0.00031363,NaN,NaN,2.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519705,121,3,3,43,1,73.4,74.0,N. Strunck,10.0,4.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519727,122,8,16,27,1,20.4,90.8,J. Mortensen,49.0,30.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519479,122,1,14,9,1,53.3,58.5,A. Nørager,45.0,27.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,46.4,36.0,0.00008403,NaN,NaN,4.3,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519481,123,1,14,14,1,56.2,31.5,C. Vestergaard,45.0,27.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,45.0,47.5,0.00007964,NaN,NaN,2.4,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519731,123,1,16,30,0,14.0,69.3,N. Strunck,49.0,30.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,24.8,93.3,NaN,NaN,NaN,1.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519497,124,1,14,16,1,45.0,47.5,A. Leifsson,45.0,27.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,52.9,78.4,0.00011789,NaN,NaN,1.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519759,124,5,16,34,1,25.4,101.2,N. Strunck,NaN,30.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519771,125,1,16,54,1,29.5,101.4,L. Montano,50.0,30.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,55.4,76.4,0.00001554,NaN,NaN,5.7,NaN,NaN,NaN,,NaN,NaN,NaN,true
Kolding,2711519501,125,1,14,22,0,65.5,71.8,A. Nørager,45.0,27.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,101.6,75.0,NaN,NaN,NaN,0.1,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519505,126,43,14,24,1,0.0,0.0,A. Beck,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519773,126,61,16,58,0,55.4,76.4,T. Freriks,50.0,30.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519811,127,3,17,10,1,18.4,27.0,J. Mortensen,52.0,32.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519509,127,5,14,28,0,100.8,73.4,A. Beck,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519545,128,4,14,56,0,35.2,65.0,A. Leifsson,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519813,128,49,17,13,1,14.4,8.6,J. Mortensen,52.0,32.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519825,129,1,17,16,1,13.7,9.1,J. Mortensen,52.0,32.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,46.4,34.4,0.00004483,NaN,NaN,0.5,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519649,129,52,16,1,1,3.5,47.2,L. Moser,48.0,29.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519827,130,4,17,21,0,44.2,33.8,T. Freriks,52.0,32.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519663,130,1,16,4,1,14.7,56.4,L. Moser,48.0,29.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,23.7,91.8,0.00000168,NaN,NaN,1.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519671,131,1,16,8,1,25.7,91.5,A. Njai,48.0,29.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,37.6,76.9,0.00001091,NaN,NaN,5.6,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519849,131,17,17,41,1,47.5,33.2,T. Freriks,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519675,132,1,16,10,1,37.6,76.9,V. Westh,48.0,29.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,30.8,70.2,0.0000068,NaN,NaN,3.7,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519909,132,55,18,13,1,14.5,70.7,T. Freriks,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519939,133,1,18,46,0,14.0,67.5,D. Gadegaard,54.0,34.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,67.5,68.1,NaN,NaN,NaN,0.0,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519681,133,1,16,12,1,30.8,70.3,C. Jørgensen,48.0,29.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,33.2,48.1,0.00001053,NaN,NaN,4.9,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519691,134,1,16,15,1,36.2,45.5,V. Westh,48.0,29.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,34.2,74.4,0.00001178,NaN,NaN,1.7,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519943,134,44,18,49,0,67.9,70.8,T. Freriks,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519953,135,43,18,56,1,0.0,0.0,Y. Bourhane,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519695,135,45,3,43,0,26.6,26.0,A. Njai,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519697,136,83,3,43,0,25.4,27.4,A. Beck,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519963,136,1,18,58,1,31.6,63.6,J. Meyer,57.0,36.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,37.3,87.5,0.0000103,NaN,NaN,1.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519715,137,1,16,22,1,55.8,78.1,A. Nørager,48.0,29.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,79.2,7.1,0.00133207,NaN,NaN,5.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519979,137,1,18,59,0,37.3,87.3,L. Montano,57.0,36.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,59.6,82.8,NaN,NaN,NaN,6.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519717,138,1,16,26,0,77.0,4.9,S. Jalal,48.0,29.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,83.7,13.7,NaN,NaN,NaN,0.7,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711519989,138,43,19,8,1,0.0,0.0,N. Strunck,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711520019,139,5,19,6,1,53.8,101.2,N. Strunck,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519737,139,8,16,33,1,77.2,10.6,V. Westh,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711520033,140,1,19,19,1,49.3,101.6,L. Montano,59.0,38.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,69.5,93.3,0.00004333,NaN,NaN,6.0,NaN,NaN,NaN,,NaN,NaN,NaN,true
Kolding,2711519741,140,5,16,34,0,74.6,-1.2,V. Westh,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711520037,141,1,19,20,0,69.5,93.3,N. Strunck,59.0,38.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,74.5,77.9,NaN,NaN,NaN,5.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519775,141,61,16,59,1,55.4,30.0,C. Jørgensen,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519785,142,1,17,0,0,56.9,20.6,V. Westh,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,55.1,10.7,NaN,NaN,NaN,4.4,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711520057,142,74,19,25,1,63.2,46.1,A. Lausen,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711520059,143,5,19,29,0,81.3,-0.8,A. Lausen,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Kolding,2711519795,143,1,17,2,1,45.7,10.9,C. Vestergaard,51.0,31.0,NaN,NaN,Kolding vs Esbjerg,2024-08-21,75.3,20.7,0.00136857,NaN,NaN,0.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
Esbjerg,2711520065,144,1,19,45,1,36.0,21.2,J. Meyer,NaN,NaN,NaN,NaN,Kolding vs Esbjerg,2024-08-21,57.1,28.0,0.00034776,NaN,NaN,0.2,NaN,NaN,NaN,,NaN,NaN,NaN,NaN
