playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0119623,0.0075788
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0194235,0.0074612
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0022239,-0.0194235
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0012265,-0.0
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
N. Nedić,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
N. Nedić,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
N. Nedić,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
E. Voufack,Kolding,Esbjerg vs Kolding,2025-08-09,0.010441,0.010441
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0010128,0.0
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.00028,-0.0007328
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003554,7.54e-05
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0083183,0.0079629
E. Voufack,Kolding,Esbjerg vs Kolding,2025-08-09,0.0495303,0.041212
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,0.0414876,0.0414876
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,0.0802572,0.0802572
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0644916,-0.0157656
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0075128,-0.0217832
NaN,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
N. Nedić,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
NaN,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,0.0004365,0.0004365
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002746,-0.0001619
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0012503,0.0009757
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002708,-0.0009795
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0007272,0.0004564
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0012887,0.0005615
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0005929,-0.0006958
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002681,-0.0003248
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003394,7.13e-05
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.000468,0.0001286
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0024183,0.0019503
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.000668,-0.0017503
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0013446,0.0006766
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0040499,0.0027053
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0040481,-1.8e-06
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,0.0004376,-0.0070969
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0012824,0.0008448
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0038599,0.0025775
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0079142,0.0040543
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0119623,0.0040481
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,0.0190475,0.0070852
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0068736,-0.0121739
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0368034,0.0299298
E. Voufack,Kolding,Esbjerg vs Kolding,2025-08-09,0.0111516,-0.0256518
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0083183,0.0083183
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.004761,-0.0035573
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0748518,0.0455558
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0005778,-0.0003218
E. Voufack,Kolding,Esbjerg vs Kolding,2025-08-09,0.0034783,0.0029005
E. Voufack,Kolding,Esbjerg vs Kolding,2025-08-09,0.0015232,-0.0019551
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0258083,0.0242851
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0093364,0.0
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,0.0012139,-0.0
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0104052,0.0104052
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0,-0.0104052
L. Moser,Kolding,Esbjerg vs Kolding,2025-08-09,0.0,0.0
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0030541,0.0030541
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,0.0083183,0.0052642
E. Voufack,Kolding,Esbjerg vs Kolding,2025-08-09,0.0420287,-0.0083183
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0011561,-0.0
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0012081,0.0012081
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0040973,0.0028892
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0011286,-0.0029687
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0083183,0.0069317
E. Voufack,Kolding,Esbjerg vs Kolding,2025-08-09,0.002925,-0.0083183
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002801,0.0002801
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0004912,0.0002111
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003497,-0.0004912
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
E. Voufack,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0104052,0.0104052
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0004644,-0.0099408
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002681,-0.0001963
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002801,1.2e-05
L. Moser,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003397,5.96e-05
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003495,9.8e-06
E. Voufack,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002681,-0.0003495
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.01035,-0.0
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0029688,0.0029688
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0042926,0.0013238
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0040328,-0.0002598
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,0.001296,0.0
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002681,-0.002106
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0010623,0.0007942
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0012511,0.0001888
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,0.0013383,8.72e-05
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0040734,0.0027351
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,0.0040481,-2.53e-05
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0083183,0.0042702
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.256284,0.239535
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0004029,0.0
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0011892,0.0
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
E. Voufack,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003233,-0.0023021
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003397,1.64e-05
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002708,-6.89e-05
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002681,-2.7e-06
L. Moser,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003397,7.16e-05
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003397,0.0
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0008337,0.0
E. Voufack,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
L. Moser,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
L. Moser,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
L. Moser,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
L. Moser,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003397,-0.0003592
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002769,-6.28e-05
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0005958,0.0003189
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002927,-0.0003031
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0014516,0.0011589
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003829,-0.0010687
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0013854,0.0010025
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,0.0,-0.0013854
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0,0.0
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,0.0088864,0.000862
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0119623,0.0030759
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.102596,0.0906337
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,0.0024812,0.0
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.0175964,0.0175964
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002681,-0.0018974
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003004,3.23e-05
L. Moser,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003397,0.0
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002765,-6.32e-05
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003495,7.3e-05
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0,-0.0
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.000445,-0.0002974
L. Moser,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003397,-0.0001053
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002681,-7.16e-05
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0004057,0.0001376
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,0.00039,-1.57e-05
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003069,-8.31e-05
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0012503,0.0009434
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002774,-0.0009729
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0014149,0.0011375
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0068958,0.0054809
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.008386,0.0014902
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0015606,0.0
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0042373,0.0042373
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0018811,-0.0023562
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0,-0.0042373
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0040151,0.0001103
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,0.0040481,3.3e-05
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0079111,0.003863
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.004012,-0.0038991
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,0.0038581,-0.0001539
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.0085015,0.0046434
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.1834756,0.1749741
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002681,-0.0013671
L. Moser,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003582,9.01e-05
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0013149,0.0009567
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0018616,-0.0013149
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0042373,0.0042373
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0249761,0.0207388
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,0.1000899,0.0751138
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0040862,0.0033139
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.006424,0.006424
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0035299,0.0035299
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.01035,0.01035
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0009065,0.0
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003383,-0.0005682
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003233,-1.5e-05
L. Moser,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003425,1.92e-05
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002681,-7.44e-05
L. Moser,Kolding,Esbjerg vs Kolding,2025-08-09,0.0,0.0
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,0.0,0.0
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002743,0.0002743
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0009158,0.0006415
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0009115,-0.0009158
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0,0.0
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0017573,0.0
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0,0.0
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0,0.0
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.0104052,0.0104052
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.0008419,-0.0095633
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002743,0.0002743
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003519,0.0003519
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,0.0008866,0.0005347
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0258083,0.0249217
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0140446,-0.0117637
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0195802,0.0055356
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0073301,-0.0122501
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.0253661,0.0253661
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0082879,-0.0170782
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,0.0079567,-0.0003312
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0083183,0.0003616
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0042373,-0.004081
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0056075,0.0013702
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
NaN,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
NaN,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002736,-0.0022801
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0011442,-0.0002736
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0015155,0.0015155
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002746,-0.0012409
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.0041464,0.0038718
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.0079567,0.0038103
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.004012,-0.0039447
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0008307,-0.0031813
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0012453,0.0004146
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0008562,-0.0003891
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.001263,0.0004068
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0083183,0.0070553
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.0012739,-0.0070444
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.001296,0.0
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0041292,0.0041292
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.0042926,0.0001634
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.0041464,-0.0001462
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,0.0080984,0.003952
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,0.0028443,-0.0080984
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0008888,0.0008888
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002681,-0.0006207
L. Moser,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003397,7.16e-05
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003856,4.59e-05
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.001798,0.0014124
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,0.0005816,-0.0012164
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0013925,0.0008109
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003854,-0.0010071
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0012794,0.000894
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0,-0.0012794
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,0.004166,-0.0037482
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,0.0083183,0.0041523
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.002675,-0.0056433
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0006178,-0.0020572
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0012341,0.0006163
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0079561,0.006722
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.004012,-0.0039441
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,0.0083183,0.0043063
C. Jørgensen,Kolding,Esbjerg vs Kolding,2025-08-09,0.0042373,-0.0083183
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
I. Tånnander,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.0011198,-0.0012474
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Olsen,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.01035,0.01035
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.0008607,0.0
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,0.0008419,0.0
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
V. Westh,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Saaby,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
M. Døj,Kolding,Esbjerg vs Kolding,2025-08-09,NaN,NaN
C. Vestergaard,Kolding,Esbjerg vs Kolding,2025-08-09,0.0004345,-0.0003079
L. Moser,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003891,-4.54e-05
N. Morberg,Kolding,Esbjerg vs Kolding,2025-08-09,0.0002745,-0.0001146
J. Vadstrup,Kolding,Esbjerg vs Kolding,2025-08-09,0.0003397,6.52e-05
