sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
30,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,True,False,False,False,True,False,False,0,False,True,True,236.92,237.64,3,3,56,57,0.79,29.7,-14.45,33.23,False,2025-07-19,Kolding vs AaB
30,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,True,False,False,False,True,False,False,0,False,False,True,236.92,237.64,3,3,56,57,0.79,29.7,32.16,8.87,False,2025-07-19,Kolding vs AaB
30,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,True,False,False,False,True,False,False,0,False,False,True,236.92,237.64,3,3,56,57,0.79,29.7,6.93,-4.8,False,2025-07-19,Kolding vs AaB
30,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,True,False,False,False,True,False,False,0,False,False,True,236.92,237.64,3,3,56,57,0.79,29.7,-16.31,12.45,False,2025-07-19,Kolding vs AaB
30,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,LAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,True,False,True,False,True,False,False,0,False,False,True,236.92,237.64,3,3,56,57,0.79,29.7,-13.05,21.06,False,2025-07-19,Kolding vs AaB
30,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,False,False,False,False,True,False,False,0,False,False,True,236.92,237.64,3,3,56,57,0.79,29.7,-24.74,0.3,False,2025-07-19,Kolding vs AaB
30,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,True,False,False,False,True,False,False,0,False,False,True,236.92,237.64,3,3,56,57,0.79,29.7,2.09,9.45,False,2025-07-19,Kolding vs AaB
31,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,False,False,False,False,False,False,False,2,True,False,False,253.2,253.48,4,4,13,13,-32.53,13.44,-8.47,20.78,False,2025-07-19,Kolding vs AaB
31,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,False,False,False,False,False,False,False,2,True,False,False,253.2,253.48,4,4,13,13,-32.53,13.44,-11.71,14.21,False,2025-07-19,Kolding vs AaB
31,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,False,False,False,False,False,False,False,2,True,False,False,253.2,253.48,4,4,13,13,-32.53,13.44,-25.62,-5.25,False,2025-07-19,Kolding vs AaB
31,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,False,False,False,False,False,False,False,2,True,False,False,253.2,253.48,4,4,13,13,-32.53,13.44,-18.16,20.86,False,2025-07-19,Kolding vs AaB
31,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,False,False,True,False,False,False,False,2,True,False,False,253.2,253.48,4,4,13,13,-32.53,13.44,-25.42,27.95,False,2025-07-19,Kolding vs AaB
31,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,False,False,False,False,False,False,False,2,True,False,False,253.2,253.48,4,4,13,13,-32.53,13.44,30.93,7.53,False,2025-07-19,Kolding vs AaB
31,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,False,False,False,False,False,False,False,2,True,False,False,253.2,253.48,4,4,13,13,-32.53,13.44,-3.32,-9.26,False,2025-07-19,Kolding vs AaB
31,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,False,False,False,False,False,False,False,2,True,False,False,253.2,253.48,4,4,13,13,-32.53,13.44,-33.85,19.83,False,2025-07-19,Kolding vs AaB
31,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,LAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,False,False,False,False,False,False,False,2,True,False,False,253.2,253.48,4,4,13,13,-32.53,13.44,-29.97,5.85,False,2025-07-19,Kolding vs AaB
31,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,False,False,False,False,False,False,False,2,True,False,False,253.2,253.48,4,4,13,13,-32.53,13.44,-1.26,8.3,False,2025-07-19,Kolding vs AaB
32,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,False,False,False,False,False,True,False,4,False,False,True,255.4,255.88,4,4,15,15,-35.73,28.55,-12.53,19.57,False,2025-07-19,Kolding vs AaB
32,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,False,False,False,False,False,True,False,4,False,False,True,255.4,255.88,4,4,15,15,-35.73,28.55,-16.78,9.11,False,2025-07-19,Kolding vs AaB
32,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,False,False,False,False,False,True,False,4,False,False,True,255.4,255.88,4,4,15,15,-35.73,28.55,-36.47,-7.26,False,2025-07-19,Kolding vs AaB
32,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,False,False,False,False,False,True,False,4,False,False,True,255.4,255.88,4,4,15,15,-35.73,28.55,-25.42,16.74,False,2025-07-19,Kolding vs AaB
32,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,False,False,False,False,False,True,False,4,False,False,True,255.4,255.88,4,4,15,15,-35.73,28.55,28.73,5.55,False,2025-07-19,Kolding vs AaB
32,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,False,False,False,False,False,True,False,4,False,False,True,255.4,255.88,4,4,15,15,-35.73,28.55,-8.7,-12.01,False,2025-07-19,Kolding vs AaB
32,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,False,False,True,False,False,True,False,4,False,False,True,255.4,255.88,4,4,15,15,-35.73,28.55,-38.65,18.35,False,2025-07-19,Kolding vs AaB
32,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,LAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,False,False,False,False,False,True,False,4,False,False,True,255.4,255.88,4,4,15,15,-35.73,28.55,-39.51,1.83,False,2025-07-19,Kolding vs AaB
32,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,False,False,False,False,False,True,False,4,False,False,True,255.4,255.88,4,4,15,15,-35.73,28.55,-34.63,12.86,False,2025-07-19,Kolding vs AaB
32,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,False,False,False,False,False,True,False,4,False,False,True,255.4,255.88,4,4,15,15,-35.73,28.55,-4.66,5.5,False,2025-07-19,Kolding vs AaB
33,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,False,True,5,False,False,True,258.68,258.76,4,4,18,18,-53.55,15.87,-23.84,19.33,False,2025-07-19,Kolding vs AaB
33,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,False,True,5,False,False,True,258.68,258.76,4,4,18,18,-53.55,15.87,-21.8,6.14,False,2025-07-19,Kolding vs AaB
33,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,True,False,False,False,True,5,False,False,True,258.68,258.76,4,4,18,18,-53.55,15.87,-44.79,-8.48,False,2025-07-19,Kolding vs AaB
33,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,False,True,5,False,False,True,258.68,258.76,4,4,18,18,-53.55,15.87,-34.22,17.28,False,2025-07-19,Kolding vs AaB
33,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,False,True,5,False,False,True,258.68,258.76,4,4,18,18,-53.55,15.87,-40.75,18.24,False,2025-07-19,Kolding vs AaB
33,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,False,True,5,False,False,True,258.68,258.76,4,4,18,18,-53.55,15.87,24.89,3.49,False,2025-07-19,Kolding vs AaB
33,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,False,True,5,False,False,True,258.68,258.76,4,4,18,18,-53.55,15.87,-19.53,-12.21,False,2025-07-19,Kolding vs AaB
33,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,LAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,True,False,False,False,True,5,False,False,True,258.68,258.76,4,4,18,18,-53.55,15.87,-49.37,3.02,False,2025-07-19,Kolding vs AaB
33,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,False,True,5,False,False,True,258.68,258.76,4,4,18,18,-53.55,15.87,-41.32,3.54,False,2025-07-19,Kolding vs AaB
33,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,False,True,5,False,False,True,258.68,258.76,4,4,18,18,-53.55,15.87,-11.27,4.12,False,2025-07-19,Kolding vs AaB
34,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,True,True,391.6,391.6,6,6,31,31,47.73,8.7,31.45,27.25,False,2025-07-19,Kolding vs AaB
34,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,391.6,391.6,6,6,31,31,47.73,8.7,34.25,-31.41,False,2025-07-19,Kolding vs AaB
34,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,391.6,391.6,6,6,31,31,47.73,8.7,7.5,-31.04,False,2025-07-19,Kolding vs AaB
34,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,True,True,391.6,391.6,6,6,31,31,47.73,8.7,32.55,-1.83,False,2025-07-19,Kolding vs AaB
34,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,391.6,391.6,6,6,31,31,47.73,8.7,1.88,21.94,False,2025-07-19,Kolding vs AaB
34,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,True,True,False,False,False,0,False,False,True,391.6,391.6,6,6,31,31,47.73,8.7,51.56,-0.27,False,2025-07-19,Kolding vs AaB
34,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,391.6,391.6,6,6,31,31,47.73,8.7,50.14,-12.42,False,2025-07-19,Kolding vs AaB
34,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,True,True,391.6,391.6,6,6,31,31,47.73,8.7,23.22,13.11,False,2025-07-19,Kolding vs AaB
34,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,LAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,True,True,391.6,391.6,6,6,31,31,47.73,8.7,24.88,-10.26,False,2025-07-19,Kolding vs AaB
34,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,391.6,391.6,6,6,31,31,47.73,8.7,2.2,-2.98,False,2025-07-19,Kolding vs AaB
35,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,False,False,False,True,False,False,False,0,False,False,True,392.6,393.52,6,6,32,33,51.43,-0.83,30.71,27.76,False,2025-07-19,Kolding vs AaB
35,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,False,False,False,True,False,False,False,0,False,False,True,392.6,393.52,6,6,32,33,51.43,-0.83,34.36,-32.66,False,2025-07-19,Kolding vs AaB
35,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,False,False,False,True,False,False,False,0,False,False,True,392.6,393.52,6,6,32,33,51.43,-0.83,7.4,-31.58,False,2025-07-19,Kolding vs AaB
35,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,False,False,False,True,False,False,False,0,False,True,True,392.6,393.52,6,6,32,33,51.43,-0.83,32.67,-1.9,False,2025-07-19,Kolding vs AaB
35,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,False,False,False,True,False,False,False,0,False,False,True,392.6,393.52,6,6,32,33,51.43,-0.83,2.24,22.29,False,2025-07-19,Kolding vs AaB
35,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,False,False,False,True,False,False,False,0,False,False,True,392.6,393.52,6,6,32,33,51.43,-0.83,50.1,-12.37,False,2025-07-19,Kolding vs AaB
35,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,False,False,False,True,False,False,False,0,False,True,True,392.6,393.52,6,6,32,33,51.43,-0.83,23.46,13.08,False,2025-07-19,Kolding vs AaB
35,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,LAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,False,False,False,True,False,False,False,0,False,True,True,392.6,393.52,6,6,32,33,51.43,-0.83,24.76,-10.37,False,2025-07-19,Kolding vs AaB
35,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,False,False,False,True,False,False,False,0,False,False,True,392.6,393.52,6,6,32,33,51.43,-0.83,3.27,-3.26,False,2025-07-19,Kolding vs AaB
35,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,False,False,False,True,False,False,False,0,False,False,True,392.6,393.52,6,6,32,33,51.43,-0.83,48.16,9.29,False,2025-07-19,Kolding vs AaB
36,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,True,True,401.08,403.84,6,6,41,43,45.07,15.68,17.41,29.31,False,2025-07-19,Kolding vs AaB
36,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,401.08,403.84,6,6,41,43,45.07,15.68,30.55,-30.4,False,2025-07-19,Kolding vs AaB
36,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,401.08,403.84,6,6,41,43,45.07,15.68,1.13,-27.6,False,2025-07-19,Kolding vs AaB
36,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,True,True,401.08,403.84,6,6,41,43,45.07,15.68,35.84,3.35,False,2025-07-19,Kolding vs AaB
36,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,401.08,403.84,6,6,41,43,45.07,15.68,0.33,14.55,False,2025-07-19,Kolding vs AaB
36,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,401.08,403.84,6,6,41,43,45.07,15.68,47.33,0.22,False,2025-07-19,Kolding vs AaB
36,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,401.08,403.84,6,6,41,43,45.07,15.68,45.09,-13.11,False,2025-07-19,Kolding vs AaB
36,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,True,True,False,False,False,0,False,False,True,401.08,403.84,6,6,41,43,45.07,15.68,21.12,17.02,False,2025-07-19,Kolding vs AaB
36,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,LAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,401.08,403.84,6,6,41,43,45.07,15.68,20.27,-6.8,False,2025-07-19,Kolding vs AaB
36,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,401.08,403.84,6,6,41,43,45.07,15.68,12.47,-6.98,False,2025-07-19,Kolding vs AaB
37,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,False,False,False,False,False,False,False,0,False,False,False,407.96,409.44,6,6,47,49,-10.83,33.02,17.8,30.0,False,2025-07-19,Kolding vs AaB
37,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,False,False,False,False,False,False,False,0,False,False,False,407.96,409.44,6,6,47,49,-10.83,33.02,16.81,-5.66,False,2025-07-19,Kolding vs AaB
37,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,False,False,False,False,False,False,False,0,False,False,False,407.96,409.44,6,6,47,49,-10.83,33.02,-2.78,-13.38,False,2025-07-19,Kolding vs AaB
