sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
464,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,True,False,True,True,False,False,False,2,False,True,True,1930.92,1932.44,77,77,10,12,23.54,16.2,33.2,21.49,True,2025-07-25,HB Køge vs Aarhus Fremad
464,c0eo0t8an4ud07drvo5lk7ml0,K. Kiilerich,GK,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,True,False,False,True,False,False,False,2,False,False,True,1930.92,1932.44,77,77,10,12,23.54,16.2,-28.49,-0.31,True,2025-07-25,HB Køge vs Aarhus Fremad
465,29y19vqfjkvlc8s9gr5v5atqs,J. Beluli,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,4,False,False,True,1933.64,1935.96,77,77,13,15,34.38,26.58,30.85,1.49,True,2025-07-25,HB Køge vs Aarhus Fremad
465,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,4,False,False,True,1933.64,1935.96,77,77,13,15,34.38,26.58,4.65,1.45,True,2025-07-25,HB Køge vs Aarhus Fremad
465,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,4,False,False,True,1933.64,1935.96,77,77,13,15,34.38,26.58,30.46,-19.69,True,2025-07-25,HB Køge vs Aarhus Fremad
465,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,4,False,False,True,1933.64,1935.96,77,77,13,15,34.38,26.58,35.19,-4.88,True,2025-07-25,HB Køge vs Aarhus Fremad
465,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,4,False,False,True,1933.64,1935.96,77,77,13,15,34.38,26.58,21.64,-13.71,True,2025-07-25,HB Køge vs Aarhus Fremad
465,8rqctff92ui8fanzbk6skyyac,E. Egerton,RCM,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,4,False,False,True,1933.64,1935.96,77,77,13,15,34.38,26.58,34.93,6.99,True,2025-07-25,HB Køge vs Aarhus Fremad
465,99518av3ju5u5wooeimy4x5hw,O. Andreasen,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,4,False,False,True,1933.64,1935.96,77,77,13,15,34.38,26.58,36.49,-21.44,True,2025-07-25,HB Køge vs Aarhus Fremad
465,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,4,False,False,True,1933.64,1935.96,77,77,13,15,34.38,26.58,28.28,16.85,True,2025-07-25,HB Køge vs Aarhus Fremad
465,a5alop4wg4qwwu812pfskfjtg,O. Hjaltason,LCB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,4,False,False,True,1933.64,1935.96,77,77,13,15,34.38,26.58,20.49,9.99,True,2025-07-25,HB Køge vs Aarhus Fremad
465,c0eo0t8an4ud07drvo5lk7ml0,K. Kiilerich,GK,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,4,False,False,True,1933.64,1935.96,77,77,13,15,34.38,26.58,-27.62,0.46,True,2025-07-25,HB Køge vs Aarhus Fremad
466,29y19vqfjkvlc8s9gr5v5atqs,J. Beluli,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,False,False,False,True,False,False,False,7,True,False,True,1949.36,1950.44,77,77,29,30,39.3,22.22,42.66,-4.11,True,2025-07-25,HB Køge vs Aarhus Fremad
466,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,False,False,False,True,False,False,False,7,True,False,True,1949.36,1950.44,77,77,29,30,39.3,22.22,31.41,0.55,True,2025-07-25,HB Køge vs Aarhus Fremad
466,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,False,False,False,True,False,False,False,7,True,False,True,1949.36,1950.44,77,77,29,30,39.3,22.22,42.06,-0.55,True,2025-07-25,HB Køge vs Aarhus Fremad
466,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,False,False,False,True,False,False,False,7,True,False,True,1949.36,1950.44,77,77,29,30,39.3,22.22,20.21,7.43,True,2025-07-25,HB Køge vs Aarhus Fremad
466,8rqctff92ui8fanzbk6skyyac,E. Egerton,RCM,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,False,False,False,True,False,False,False,7,True,False,True,1949.36,1950.44,77,77,29,30,39.3,22.22,41.7,4.58,True,2025-07-25,HB Køge vs Aarhus Fremad
466,99518av3ju5u5wooeimy4x5hw,O. Andreasen,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,False,False,False,True,False,False,False,7,True,False,True,1949.36,1950.44,77,77,29,30,39.3,22.22,35.6,-3.49,True,2025-07-25,HB Køge vs Aarhus Fremad
466,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,False,False,True,True,False,False,False,7,True,False,True,1949.36,1950.44,77,77,29,30,39.3,22.22,49.0,19.69,True,2025-07-25,HB Køge vs Aarhus Fremad
466,a5alop4wg4qwwu812pfskfjtg,O. Hjaltason,LCB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,False,False,False,True,False,False,False,7,True,False,True,1949.36,1950.44,77,77,29,30,39.3,22.22,33.4,3.59,True,2025-07-25,HB Køge vs Aarhus Fremad
466,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,False,False,True,True,False,False,False,7,True,True,True,1949.36,1950.44,77,77,29,30,39.3,22.22,47.56,31.64,True,2025-07-25,HB Køge vs Aarhus Fremad
466,c0eo0t8an4ud07drvo5lk7ml0,K. Kiilerich,GK,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,False,False,False,True,False,False,False,7,True,False,True,1949.36,1950.44,77,77,29,30,39.3,22.22,-25.92,0.02,True,2025-07-25,HB Køge vs Aarhus Fremad
467,29y19vqfjkvlc8s9gr5v5atqs,J. Beluli,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,7,True,False,True,1951.76,1951.88,77,77,31,31,45.06,23.32,43.59,-6.54,True,2025-07-25,HB Køge vs Aarhus Fremad
467,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,7,True,False,True,1951.76,1951.88,77,77,31,31,45.06,23.32,40.4,-0.63,True,2025-07-25,HB Køge vs Aarhus Fremad
467,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,7,True,False,True,1951.76,1951.88,77,77,31,31,45.06,23.32,37.74,23.93,True,2025-07-25,HB Køge vs Aarhus Fremad
467,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,7,True,False,True,1951.76,1951.88,77,77,31,31,45.06,23.32,36.75,-4.75,True,2025-07-25,HB Køge vs Aarhus Fremad
467,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,7,True,False,True,1951.76,1951.88,77,77,31,31,45.06,23.32,22.97,11.84,True,2025-07-25,HB Køge vs Aarhus Fremad
467,8rqctff92ui8fanzbk6skyyac,E. Egerton,RCM,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,7,True,False,True,1951.76,1951.88,77,77,31,31,45.06,23.32,41.91,2.98,True,2025-07-25,HB Køge vs Aarhus Fremad
467,99518av3ju5u5wooeimy4x5hw,O. Andreasen,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,7,True,False,True,1951.76,1951.88,77,77,31,31,45.06,23.32,33.22,-5.56,True,2025-07-25,HB Køge vs Aarhus Fremad
467,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,True,False,True,False,False,7,True,False,True,1951.76,1951.88,77,77,31,31,45.06,23.32,42.23,13.44,True,2025-07-25,HB Køge vs Aarhus Fremad
467,a5alop4wg4qwwu812pfskfjtg,O. Hjaltason,LCB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,7,True,False,True,1951.76,1951.88,77,77,31,31,45.06,23.32,34.54,2.74,True,2025-07-25,HB Køge vs Aarhus Fremad
467,c0eo0t8an4ud07drvo5lk7ml0,K. Kiilerich,GK,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,False,False,False,False,True,False,False,7,True,False,True,1951.76,1951.88,77,77,31,31,45.06,23.32,-25.92,0.01,True,2025-07-25,HB Køge vs Aarhus Fremad
468,29y19vqfjkvlc8s9gr5v5atqs,J. Beluli,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,False,False,False,False,8,True,False,True,1952.6,1952.64,77,77,32,32,39.86,14.03,44.02,-6.22,True,2025-07-25,HB Køge vs Aarhus Fremad
468,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,False,False,False,False,8,True,False,True,1952.6,1952.64,77,77,32,32,39.86,14.03,43.37,-0.47,True,2025-07-25,HB Køge vs Aarhus Fremad
468,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,False,False,False,False,8,True,False,True,1952.6,1952.64,77,77,32,32,39.86,14.03,37.63,23.91,True,2025-07-25,HB Køge vs Aarhus Fremad
468,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,False,False,False,False,8,True,False,True,1952.6,1952.64,77,77,32,32,39.86,14.03,37.14,-5.23,True,2025-07-25,HB Køge vs Aarhus Fremad
468,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,False,False,False,False,8,True,False,True,1952.6,1952.64,77,77,32,32,39.86,14.03,23.39,11.49,True,2025-07-25,HB Køge vs Aarhus Fremad
468,8rqctff92ui8fanzbk6skyyac,E. Egerton,RCM,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,False,False,False,False,8,True,False,True,1952.6,1952.64,77,77,32,32,39.86,14.03,42.16,2.28,True,2025-07-25,HB Køge vs Aarhus Fremad
468,99518av3ju5u5wooeimy4x5hw,O. Andreasen,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,False,False,False,False,8,True,False,True,1952.6,1952.64,77,77,32,32,39.86,14.03,32.99,-5.45,True,2025-07-25,HB Køge vs Aarhus Fremad
468,a5alop4wg4qwwu812pfskfjtg,O. Hjaltason,LCB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,False,False,False,False,8,True,False,True,1952.6,1952.64,77,77,32,32,39.86,14.03,34.13,2.83,True,2025-07-25,HB Køge vs Aarhus Fremad
468,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,False,False,False,False,8,True,False,True,1952.6,1952.64,77,77,32,32,39.86,14.03,46.14,19.18,True,2025-07-25,HB Køge vs Aarhus Fremad
468,c0eo0t8an4ud07drvo5lk7ml0,K. Kiilerich,GK,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,False,False,False,False,8,True,False,True,1952.6,1952.64,77,77,32,32,39.86,14.03,-25.92,0.0,True,2025-07-25,HB Køge vs Aarhus Fremad
469,29y19vqfjkvlc8s9gr5v5atqs,J. Beluli,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,False,False,False,True,False,False,False,6,True,False,True,1977.12,1984.96,77,78,57,4,38.8,-13.03,47.47,5.85,True,2025-07-25,HB Køge vs Aarhus Fremad
469,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,False,False,True,True,False,False,False,6,True,False,True,1977.12,1984.96,77,78,57,4,38.8,-13.03,47.89,1.64,True,2025-07-25,HB Køge vs Aarhus Fremad
469,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,False,False,False,True,False,False,False,6,True,False,True,1977.12,1984.96,77,78,57,4,38.8,-13.03,48.21,31.79,True,2025-07-25,HB Køge vs Aarhus Fremad
469,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,False,False,False,True,False,False,False,6,True,False,True,1977.12,1984.96,77,78,57,4,38.8,-13.03,24.41,13.1,True,2025-07-25,HB Køge vs Aarhus Fremad
469,8rqctff92ui8fanzbk6skyyac,E. Egerton,RCM,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,False,False,False,True,False,False,False,6,True,False,True,1977.12,1984.96,77,78,57,4,38.8,-13.03,47.4,1.8,True,2025-07-25,HB Køge vs Aarhus Fremad
469,99518av3ju5u5wooeimy4x5hw,O. Andreasen,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,False,False,False,True,False,False,False,6,True,False,True,1977.12,1984.96,77,78,57,4,38.8,-13.03,41.55,-4.76,True,2025-07-25,HB Køge vs Aarhus Fremad
469,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,False,False,False,True,False,False,False,6,True,False,True,1977.12,1984.96,77,78,57,4,38.8,-13.03,37.99,24.45,True,2025-07-25,HB Køge vs Aarhus Fremad
469,a5alop4wg4qwwu812pfskfjtg,O. Hjaltason,LCB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,False,False,False,True,False,False,False,6,True,False,True,1977.12,1984.96,77,78,57,4,38.8,-13.03,27.15,-1.47,True,2025-07-25,HB Køge vs Aarhus Fremad
469,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,False,False,False,True,False,False,False,6,True,False,True,1977.12,1984.96,77,78,57,4,38.8,-13.03,37.56,8.23,True,2025-07-25,HB Køge vs Aarhus Fremad
469,c0eo0t8an4ud07drvo5lk7ml0,K. Kiilerich,GK,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,False,False,False,True,False,False,False,6,True,False,True,1977.12,1984.96,77,78,57,4,38.8,-13.03,-22.25,-0.14,True,2025-07-25,HB Køge vs Aarhus Fremad
470,29y19vqfjkvlc8s9gr5v5atqs,J. Beluli,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,True,False,False,False,True,False,False,1,False,False,True,2028.08,2029.24,78,78,48,49,21.7,-3.73,25.96,-9.85,True,2025-07-25,HB Køge vs Aarhus Fremad
470,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,True,False,True,False,True,False,False,1,False,False,True,2028.08,2029.24,78,78,48,49,21.7,-3.73,20.49,21.8,True,2025-07-25,HB Køge vs Aarhus Fremad
470,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,True,False,False,False,True,False,False,1,False,False,True,2028.08,2029.24,78,78,48,49,21.7,-3.73,24.01,-24.42,True,2025-07-25,HB Køge vs Aarhus Fremad
470,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,True,False,False,False,True,False,False,1,False,False,True,2028.08,2029.24,78,78,48,49,21.7,-3.73,4.32,-16.11,True,2025-07-25,HB Køge vs Aarhus Fremad
470,8rqctff92ui8fanzbk6skyyac,E. Egerton,RCM,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,True,True,False,False,True,False,False,1,False,False,True,2028.08,2029.24,78,78,48,49,21.7,-3.73,26.62,-2.74,True,2025-07-25,HB Køge vs Aarhus Fremad
470,99518av3ju5u5wooeimy4x5hw,O. Andreasen,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,True,False,False,False,True,False,False,1,False,False,True,2028.08,2029.24,78,78,48,49,21.7,-3.73,15.9,-22.26,True,2025-07-25,HB Køge vs Aarhus Fremad
470,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,True,False,False,False,True,False,False,1,False,False,True,2028.08,2029.24,78,78,48,49,21.7,-3.73,4.14,11.73,True,2025-07-25,HB Køge vs Aarhus Fremad
470,a5alop4wg4qwwu812pfskfjtg,O. Hjaltason,LCB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,True,False,False,False,True,False,False,1,False,False,True,2028.08,2029.24,78,78,48,49,21.7,-3.73,8.93,-7.18,True,2025-07-25,HB Køge vs Aarhus Fremad
470,az9olsp7tglzt73awei9a4cgk,M. Kubel,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,True,False,False,False,True,False,False,1,False,False,True,2028.08,2029.24,78,78,48,49,21.7,-3.73,11.7,0.35,True,2025-07-25,HB Køge vs Aarhus Fremad
470,c0eo0t8an4ud07drvo5lk7ml0,K. Kiilerich,GK,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,True,False,False,False,True,False,False,1,False,False,True,2028.08,2029.24,78,78,48,49,21.7,-3.73,-28.68,-2.13,True,2025-07-25,HB Køge vs Aarhus Fremad
471,29y19vqfjkvlc8s9gr5v5atqs,J. Beluli,SUB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,True,False,False,False,True,False,False,3,False,False,True,2031.0,2031.76,78,78,51,51,29.54,23.69,36.91,-6.49,True,2025-07-25,HB Køge vs Aarhus Fremad
471,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,True,False,False,False,True,False,False,3,False,False,True,2031.0,2031.76,78,78,51,51,29.54,23.69,32.58,6.8,True,2025-07-25,HB Køge vs Aarhus Fremad
471,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,True,False,False,False,True,False,False,3,False,False,True,2031.0,2031.76,78,78,51,51,29.54,23.69,29.58,-17.43,True,2025-07-25,HB Køge vs Aarhus Fremad
471,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,True,False,False,False,True,False,False,3,False,False,True,2031.0,2031.76,78,78,51,51,29.54,23.69,9.0,-12.81,True,2025-07-25,HB Køge vs Aarhus Fremad
471,8rqctff92ui8fanzbk6skyyac,E. Egerton,RCM,304f69f1-c1db-43ba-874d-529cdb7c517a,budoafznnaffvp9oyzt6abcic,ARF,2,5o1k2hd9rdooxpjgbnabuh94a,S. Baekgard,LCM,True,False,True,False,True,False,False,3,False,False,True,2031.0,2031.76,78,78,51,51,29.54,23.69,37.38,-2.01,True,2025-07-25,HB Køge vs Aarhus Fremad
