competition,season,team,ID,player_name,number,position,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,games
Superliga,2023,OB,478962,Rami Al Hajj,22,LAM,9735.481529911736,2681.7558025498524,5001.099051977771,1521.0647270349787,500.28113762667533,31.280810722458316,40.6015037593985,13.018960444589736,22.06603465184701,2889.1412226217717,242.0290944753187,18.261850277868586,17.652827721477607,2599.228832951945,12.259888852566197,0.0,0.8826413860738803,25
Superliga,2023,OB,478962,Rami Al Hajj,22,LDM,10492.77568322232,2746.8106773626387,5546.249748587178,1687.8592638786363,446.1340771369299,65.72312614625832,46.655773496156066,25.113446744278104,20.4164447688242,4221.666266800843,238.3646761037459,40.15199368436327,24.314198356570166,2359.882985215394,13.538875265634633,0.4588736196683384,1.9251303707616978,25
Superliga,2023,OB,478962,Rami Al Hajj,22,LW,10470.97405831114,2867.1714276952407,4953.116174048203,1856.1429402845913,679.3354892120078,115.21109246619085,71.75656399042569,54.21505073845546,30.87785121921529,4569.0444539223745,365.4845949647426,59.52740327796487,39.041195211493466,2113.99862669938,20.844780761940516,1.4686384497705252,1.8375175597169324,25
Superliga,2023,OB,478962,Rami Al Hajj,22,RDM,11059.847598709213,2732.351563848232,6024.86663619126,1846.6001612131015,393.1003738196415,62.92422605539131,37.885673943797215,23.572711166171217,14.935771726576089,4566.041485865452,239.1278522682088,37.494735147972534,20.58769749281168,2154.023196022689,23.799561532822825,1.8614173228346456,2.3622047244094486,25
Superliga,2023,OB,489872,Louicius Deedson,10,RAM,9902.902052810958,3062.8809580446145,4257.0249498754,1611.6681306337373,706.8858005325426,264.43883189252136,89.03257177861359,164.77186948936725,47.784831911046126,4024.938862414013,371.06827589588414,93.55515792780703,39.2812450705088,2303.3843565290776,18.194558690719212,6.115709886877792,1.9664947970586641,19
Superliga,2023,OB,489872,Louicius Deedson,10,RF,10304.5,2954.0128205128203,4759.2692307692305,1700.2564102564104,701.525641025641,189.4358974358974,82.05128205128206,120.0128205128205,43.58974358974359,4724.692307692308,368.8333333333333,69.42307692307692,34.61538461538461,2317.5,25.83333333333333,0.0,3.8461538461538463,19
Superliga,2023,OB,489872,Louicius Deedson,10,RW,10056.099883469285,3151.444314965873,4592.5620109871825,1661.6214416514067,521.1759613783919,129.2961544864325,62.92658565007492,68.37423006492426,25.170634260029967,4253.9360745796575,293.77725986349265,57.24521391709672,35.059097719327454,2423.1050441151992,20.298318628267022,3.67671050441152,2.6968536707174966,19
Superliga,2023,OB,489872,Louicius Deedson,30,RW,9851.035429802781,3227.17583377824,4167.079153888002,1571.0793035687545,669.5760175084083,216.12474084092733,82.01803645819024,141.05096472702826,42.545130550632834,4140.791266832446,346.2226060326538,65.70313299128763,37.080173306550975,1990.31611162481,19.070147062713815,9.370616837699858,2.3927326010064256,19
Superliga,2023,OB,502432,James Gomez,29,LCB,8906.028474155237,3028.860530674911,4286.950834202056,1076.4292303424572,388.4386752803916,125.34807210923945,48.66355739391372,25.54967908659486,12.962926328532832,3449.8828309099486,263.2284965812005,98.89253642710719,34.396513727728,2234.8384491937536,22.047171346251577,0.9047516683807421,1.3041173376528918,8
Superliga,2023,OB,508143,Max Fenger,30,LAM,11315.564904324616,2983.5628420194985,4910.626122437635,2292.125723026914,892.0314390725789,237.21051971600943,101.10315348265055,167.41935330844012,62.277540378848045,4129.184064866316,381.5671947917338,68.23496202800727,37.25005480351131,2619.0672314511917,39.010250856756386,1.556204379562044,1.5755583002911961,9
Superliga,2023,OB,508143,Max Fenger,30,RAM,11240.154259277078,2939.7693267618215,5001.581323686222,2034.727756499951,958.8668417161089,305.2044674529525,111.76882979928894,218.96150334188374,68.57866724123393,4050.8315435344452,397.18762042612207,82.26814343528063,39.23037904267904,2887.411914168964,46.05889571665221,3.974798839339872,3.9597835153759804,9
Superliga,2023,OB,508143,Max Fenger,30,RF,10211.85771113831,2983.8552631578946,4384.319155446756,1891.4706242350062,758.0737454100367,194.13892288861686,88.40269277845778,150.84638922888618,54.52876376988984,4348.321909424724,332.3115055079559,43.284271725826194,33.87392900856793,2015.391370869033,4.5523255813953485,0.0,0.0,9
Superliga,2023,OB,508143,Max Fenger,30,RM,11320.153054221,3292.5638297872338,4863.465339739189,2131.4155799588193,838.0377487989018,194.67055593685654,93.58270418668496,102.80199039121483,39.84214138641043,5053.336307481125,491.1516815374056,90.48798901853122,50.96087851750171,2781.4354838709673,32.04049416609471,1.380576527110501,2.7796842827728208,9
Superliga,2023,OB,508143,Max Fenger,30,ST,11414.841774362554,3078.999650716032,5301.760740482012,2024.20782396088,775.6157876353476,234.24834090115263,96.19280475026197,78.82151589242054,49.98253580160671,3477.4547677261608,328.40412155082083,143.23297240656652,39.60880195599022,4189.1117708697175,57.71568285015717,12.193852602165558,6.601466992665036,9
Superliga,2023,OB,559042,Tobias Slotsager,28,LCB,8976.009404308856,2725.8741149512393,4806.162288716145,1078.6658309741106,292.0261233445304,73.27561227635202,33.40154446856307,6.000237835686666,5.502508737859597,3807.9707207464767,200.3379592160295,57.39082134448694,25.025165600137075,2091.1875098490796,34.643767565893384,9.886008835667882,2.8738701305663925,28
Superliga,2023,OB,559042,Tobias Slotsager,28,RCB,9278.988645609845,2618.6986272186455,4977.08273247475,1219.1139429356024,375.0552425282288,89.03890879257293,39.28246307958419,8.138346583827545,7.400157016795667,3822.729898646856,270.2744980491208,76.11317862136826,29.81461802451129,2136.0064122090225,29.66183349138065,4.786946972126866,2.06768803827723,28
Superliga,2023,OB,573252,Charly Nouck,21,LAM,9656.759067897929,3130.770019209316,4152.1355164754905,1389.8034334152062,697.3245454045212,286.7192390809543,98.3425461348754,213.8540116956724,64.23715502018479,3346.6931736892393,254.20358248750642,59.928092624923096,26.526190202248088,2740.8636908900817,25.113094350760115,12.929915509021876,7.579200912442534,12
Superliga,2023,OB,573252,Charly Nouck,21,LW,9659.885814748279,3106.339534886077,4073.5840610055056,1431.8168108491118,726.3279903827097,321.81285270992237,92.80339160406623,208.50139151866392,55.0891931079228,4105.25808398249,288.51312044222533,108.86002719273039,36.630053038375394,1947.1888753001326,15.65785347710687,4.452930340802499,1.0841454577680205,12
Superliga,2023,OB,573252,Charly Nouck,21,RW,9528.4566982945,2984.0673925054043,3997.1552810473213,1488.1034914724955,694.0659704539995,365.06956281527744,96.61422051405236,213.00470694210904,59.37424933941868,3639.5089562815274,248.07206341580587,139.35712587076628,34.79425894787413,1927.8875462406918,36.019747778044675,12.707730002402114,2.4457122267595484,12
Superliga,2023,OB,575866,Max Ejdum,18,LCM,11155.401061410159,2578.039423805914,5857.178165276725,1982.6611068991658,631.2145564821835,106.29416224412432,66.86884003032601,7.341925701288855,24.564063684609554,5013.266110689917,358.9219105382865,98.9522365428355,40.94010614101592,2336.547384382108,29.913570887035632,0.0,1.3646702047005308,5
Superliga,2023,OB,575866,Max Ejdum,18,LM,10615.263055866275,2719.388794313803,5341.82955857381,1779.668016627983,682.6807471382091,91.69211836763937,68.89412367194022,40.64286895770596,25.037808817085537,4731.161498486602,431.8095505621148,50.50964972913764,42.23236053785666,2307.2589187012863,10.067695742619234,0.5349182763744428,1.6239543169980317,5
Superliga,2023,OB,575866,Max Ejdum,18,SUB,10493.009927555675,2816.548430372954,5107.266970753958,1958.3584652535553,489.4628387442983,121.37322243090956,63.751006171183256,66.24309095787495,30.426616581701097,3341.91467668366,306.3670512476522,50.68204990609068,31.875503085591628,3466.5189160182454,18.9079688757714,4.448081566943922,1.4488865038905288,5
Superliga,2023,OB,585646,Luca Kjerrumgaard,17,CF,10731.523846153847,2959.303846153846,5271.428076923076,1790.6399999999996,631.0315384615384,79.13076923076923,70.61538461538461,7.248461538461539,33.230769230769226,4735.779230769231,286.57384615384615,71.88230769230768,36.34615384615384,2454.351923076923,13.178076923076922,0.0,1.0384615384615383,5
Superliga,2023,OB,585646,Luca Kjerrumgaard,17,LF,9436.581703551587,3110.1106553934114,4431.474871867463,1261.5402788967117,491.84785012042477,141.6080472735765,62.07224398484839,80.56668793458164,33.45289359853961,3858.638932654496,200.4549700555038,61.04135933899488,28.206253691082345,2274.627687086945,8.227712373222085,0.0,0.4130966952264382,5
Superliga,2023,OB,585646,Luca Kjerrumgaard,17,RF,9879.402025710948,3054.2080249318274,4679.1936112193225,1291.8768991040126,654.34242306194,199.78106739384495,86.24853915075965,92.58044409816907,44.17608102843786,3961.9949357226337,320.74990261005064,95.08375535644721,39.96883521620569,2710.6864043630694,34.6887417218543,12.116867939228671,2.103622906116089,5
Superliga,2023,OB,585646,Luca Kjerrumgaard,17,ST,9939.140425531916,2644.5118541033435,4990.748936170213,1563.8772036474163,525.7094224924012,214.29300911854105,74.40729483282675,142.8838905775076,42.67477203647417,4187.084498480243,249.1659574468085,71.42006079027355,31.732522796352583,2508.7294832826747,5.766565349544073,0.0,0.0,5
Superliga,2023,OB,588756,Aske Adelgaard,23,LB,10241.759390392093,3259.734989772666,4627.143236846344,1492.268373783609,659.6806109933467,202.92957445375112,74.47853615294379,73.1395823370795,27.842381383338974,3846.4262652221787,361.06117060351954,122.48797924770739,44.54132044332346,2460.2055140624757,22.59803176740364,7.301923078044161,2.094834326281355,11
Superliga,2023,OB,608225,Johannes Selven,19,LW,10411.940248679708,3231.852681599761,4581.295460760672,1440.948214812105,795.3931852809455,362.4562928184056,106.10760493949931,245.2559000166923,60.437835399745,4235.575862938484,436.07424165473935,116.7143592821602,44.55245110400011,1808.5427589170606,11.916201117318435,0.4804469273743017,1.11731843575419,4
Superliga,2023,OB,608225,Johannes Selven,19,RW,9912.513477132496,2866.0215726942606,4359.782954761478,1558.4492353438195,736.4422195079712,391.81749482496815,100.73097554405155,284.7637617331692,60.972350523813546,4204.9464868967525,353.66126471931216,101.7306600823866,38.384928759744476,2048.224772977849,5.817603663190029,5.323073009412363,1.373696260493513,4
Superliga,2023,RFC,50647,Bjorn Kopplin,15,LB,9553.134087233675,2849.0856313214776,4418.021293938329,1464.2204420433989,616.4793358658623,205.3283487822217,76.00620385852471,116.68647078022607,34.974505274027614,3863.33161253742,332.3620188749439,82.43194060421152,38.48205431811635,2362.5143272012897,29.322184601914405,6.211168387869326,2.5496442663807453,18
Superliga,2023,RFC,50647,Bjorn Kopplin,15,RB,9670.689727396857,2883.9807909587544,4314.341496633254,1539.0026821104357,620.5872618390937,312.77749585531916,87.58960504148017,183.47665146452945,38.12295189683241,3995.8402651476013,320.30809465949,111.72473589643126,43.81543793121484,2404.355655204588,44.310617735549506,17.57331176798574,5.651215213432902,18
Superliga,2023,RFC,51687,Mads Albaek,17,CDM,11604.572935900818,3176.855183328937,5539.536797678713,2085.2745977314694,678.3830123977842,124.52334476391455,64.09918227380639,0.0,4.273278818253759,6122.298074386706,593.8718016354525,120.87681350567132,58.40147718280137,2196.052228963334,18.432075969401215,3.646531258243208,1.4244262727512529,1
Superliga,2023,RFC,75970,Daniel Hoegh,3,LCB,8796.266808205677,3392.5229594234706,4057.0578542537532,962.4565956536826,291.1035400823322,93.11889152155584,36.16246337347504,14.22184696674989,5.628688839724461,3383.0406130085626,225.84106407318012,74.71229505600073,29.119167795378694,2543.8280896759447,18.135188786428905,4.187057585657685,1.4146067383718877,28
Superliga,2023,RFC,75970,Daniel Hoegh,3,RCB,8998.990535764862,3338.8403539599726,4170.2870639474495,1074.756562092008,318.31159853320025,96.79485150450752,40.42550024582825,13.805920675128517,7.390072502546521,3546.8177301702653,237.46688449745568,76.8752679570034,31.11909923187014,2314.900278185599,17.428832919889476,6.111634451692422,1.9163285114115869,28
Superliga,2023,RFC,157311,Ernest Agyiri,21,LM,10165.033632837776,3066.386177417505,4962.2837180370825,1483.9349964220246,537.8665556154448,114.5611748147426,54.78501177503166,68.48162053955608,28.68128870374495,3896.6967541238973,262.0714451199182,46.07311036110537,26.103723071286716,2316.8119588723907,1.7591885441527448,0.0,0.0,6
Superliga,2023,RFC,157311,Ernest Agyiri,21,RM,9629.944215097494,3185.803647851745,4378.195233849616,1354.3431020715311,566.4479300039197,145.1575457330832,67.5060410276639,80.57938612110263,30.149597767396877,3849.0851163468897,322.55111031487854,48.845155880354056,33.44197167827246,2680.582730115987,22.465224585541893,15.729759319225654,3.9144715819945595,6
Superliga,2023,RFC,167040,Patrik Carlgren,1,GK,4882.352745610339,3418.125993715419,1271.00454036037,168.5486971740074,22.56789906647204,2.1045226275482203,2.7941824151937635,0.2597121107206525,0.7221145820472179,1672.3237133720877,10.851785582485684,1.0963155413785393,1.520897233438208,1587.7048023290133,6.845678810605098,0.7482318521757753,0.5511705997083376,33
Superliga,2023,RFC,171158,Edgar Babayan,11,LW,9887.405705229794,3022.844690966719,4724.329635499207,1467.584786053883,528.8320126782884,143.80031695721075,65.61014263074485,39.30903328050713,24.247226624405705,4793.220285261489,279.9270998415214,103.26465927099842,39.93660855784469,2151.11410459588,21.23771790808241,1.2123613312202852,1.4263074484944533,3
Superliga,2023,RFC,171158,Edgar Babayan,11,RM,9779.553356019745,3158.3095710654097,4322.513748772647,1338.4645462493445,665.2100404858301,295.05544944651433,87.36150752552221,196.97993866598517,42.85092875300954,4287.7868322864415,358.03961074421295,77.15483422330423,40.67994673625029,2409.1045559336626,27.97075362825669,20.908132944167214,3.830632036262391,3
Superliga,2023,RFC,172829,Mikkel Kallesoe,7,RB,10108.99134224515,3253.4207637429604,4654.614321524802,1456.1907723933411,571.1722659769702,173.59164802454526,65.01177288180688,98.27415358956017,30.21085643253103,3942.143194759716,309.3552287431998,71.65435986350626,32.983349710847726,2525.3010174306255,19.826596103490427,3.6639966918559757,1.8175667384281153,12
Superliga,2023,RFC,186663,Marvin Egho,45,LF,9816.000848744803,2992.09156466938,5083.84388748295,1259.084142886456,430.55264125538486,50.428612450631206,44.59579482703751,25.453589938968378,14.184446122652245,4290.7291321973025,304.1517263463614,24.96481022936742,29.04862999644449,2348.8594699909504,9.357335127860027,0.0,1.3627187079407808,5
Superliga,2023,RFC,186663,Marvin Egho,45,RF,9622.071848140544,3363.5391046457135,4608.230067058696,1045.4146847435359,463.7433628482536,141.14544421224812,55.07044036140133,39.6883339117282,26.281286252002356,3358.4166405648975,227.34712430040963,101.46481576623967,27.127536229540727,2744.2720586843952,20.930406387029787,0.0,1.6616178798582466,5
Superliga,2023,RFC,192094,Wessel Dammers,4,LCB,9086.622705196696,3168.602322349229,4080.3645225445593,1328.2762995660958,412.8239533649433,96.55690338156107,44.69709912048227,11.259489888619738,8.51714005274531,3639.8470295301713,280.18296028290314,79.44700969712133,33.35899023178157,2171.618016481578,43.79761642205012,5.851044653661928,2.820968835955393,28
Superliga,2023,RFC,210069,Mikkel Pedersen,12,RCM,10776.749391887533,2640.052998669454,5396.077528101199,2035.7967803942695,554.7142658420761,150.1144786910614,57.22817142897523,6.60533560312182,6.816562238511132,4952.532194134872,460.98232969196516,122.69956714080449,48.09073815297751,2318.822334167129,20.851912273663896,20.813006478867518,2.3208710374865906,3
Superliga,2023,RFC,226927,Hugo Andersson,5,RCB,8780.053662334027,3301.781090536768,4228.400323493126,931.5956930148864,267.1960148547239,51.07844628319567,30.002851277735974,5.260638883366492,3.97908337228844,3619.0976962493523,209.89032584904723,45.49868738690876,25.10428589455478,2223.501631150053,18.670950567330124,0.3201724956838384,0.9194820108927512,9
Superliga,2023,RFC,424835,Stephen Odey,90,CAM,9942.914679996771,3048.0531664888963,4707.732037648309,1520.4441191674325,506.9938725929274,159.6836375429709,60.79014804410095,76.96128576913738,28.946730742807674,3920.2953746037524,246.48317156719054,78.06542064916046,29.624117682178774,2019.9593272901136,16.684771036559695,4.660854402789887,2.2192996191145036,25
