team,ID,player_name,number,position,ssiId_player,optaUuid_player,Minutes_seconds,Distance,Walking,Jogging,Running,High Speed Running,Sprinting,No. of High Intensity Runs,Sprint Distance TIP,No. of High Intensity Runs TIP,Distance OTIP,HSR Distance OTIP,Sprint Distance OTIP,No. of High Intensity Runs OTIP,Distance BOP,HSR Distance BOP,Sprint Distance BOP,No. of High Intensity Runs BOP,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,game_id,match_description,season,competition,Minutes
AGF,422348,Gift Links,11,LB,0a4e3462-9295-41d4-9f5d-f37aac9c4e3d,4vmgmzg2004twoc39sk7zkzqh,5384,9161.67,2664.74,4277.08,1269.56,582.95,367.34,86,168.2,37,3471.65,337.73,199.15,49,2235.64,0.0,0.0,0,9188.896359583952,2672.658989598811,4289.790490341753,1273.3328380386329,584.6823922734027,368.4316493313521,86.2555720653789,168.6998514115899,37.10995542347697,3481.966939078752,338.7336552748886,199.7418276374443,49.145616641901924,2242.2838038632985,0.0,0.0,0.0,74be3fc8-3787-42d7-a69f-034e341dffa4,RFC - AGF : 2025-4-17,2024,Superliga,89.73333333333333
AGF,453905,Tobias Molgaard,14,RCB,559239f9-a037-495c-ab31-2353979eba0a,8xrco8qhcvplvc3wmcschoi22,6008,9561.74,3157.48,4461.12,1217.98,467.91,257.25,61,168.24,27,3552.95,239.7,89.01,33,2175.36,16.05,0.0,1,8594.107190412782,2837.9480692410116,4009.6617842876162,1094.7223701731025,420.5582556591212,231.21671105193073,54.826897470039945,151.2143808255659,24.267643142476697,3193.3971371504654,215.44274300932088,80.00233022636485,29.660452729693738,1955.2170439414115,14.425765645805592,0.0,0.8988015978695073,74be3fc8-3787-42d7-a69f-034e341dffa4,RFC - AGF : 2025-4-17,2024,Superliga,100.13333333333334
AGF,485358,Tobias Bech,31,RF,a8631d57-dfdd-4b1d-8297-c8fd0a12f87f,3uytpqx0e0jr6zgbfl1znsm7e,3732,6997.87,1865.98,3221.1,1265.52,518.43,126.84,57,122.74,45,2303.95,128.15,4.1,11,1550.6,4.57,0.0,1,10125.535369774918,2699.9710610932475,4660.755627009647,1831.1382636655949,750.1398713826366,183.5305466237942,82.47588424437299,177.59807073954983,65.11254019292605,3333.6897106109323,185.42604501607715,5.932475884244372,15.916398713826364,2243.633440514469,6.612540192926046,0.0,1.4469453376205788,74be3fc8-3787-42d7-a69f-034e341dffa4,RFC - AGF : 2025-4-17,2024,Superliga,62.2
AGF,493824,Eric Kahl,19,LCB,2b4425c1-2aba-4e3a-9d3e-d9ece1fbbcb2,cgkvw4q8ddcjl0po181upzwx6,6008,9735.75,2952.17,4600.0,1346.58,547.79,289.21,68,63.68,19,3890.75,334.23,221.88,48,2053.97,11.01,3.64,1,8750.507656458056,2653.4151131824233,4134.487350199734,1210.308255659121,492.3545272969373,259.9424101198402,61.1185086551265,57.23568575233022,17.077230359520637,3497.012316910785,300.40645805592544,199.42609853528626,43.14247669773635,1846.1115179760316,9.895805592543274,3.271637816245007,0.8988015978695073,74be3fc8-3787-42d7-a69f-034e341dffa4,RFC - AGF : 2025-4-17,2024,Superliga,100.13333333333334
RFC,75970,Daniel Hoegh,3,RCB,56f0bc13-a422-4620-b6c7-12d60b4c1b05,effgiwtme6eu08o1ninlnqqqd,6008,9318.31,3598.14,4362.73,1004.76,244.04,108.64,39,5.71,7,3679.74,162.91,102.92,31,2416.81,11.92,0.0,1,8375.311917443409,3234.0139813581886,3921.228695073235,903.0798934753661,219.34354194407453,97.64580559254328,35.05326231691078,5.132157123834887,6.291611185086551,3307.3561917443403,146.4237683089214,92.50466045272968,27.862849533954723,2172.232689747004,10.713715046604527,0.0,0.8988015978695073,74be3fc8-3787-42d7-a69f-034e341dffa4,RFC - AGF : 2025-4-17,2024,Superliga,100.13333333333334
RFC,116696,Andre Romer,28,RCM,7cf93e6c-aa9f-4189-b0af-05a6848ce74b,2mawaijd9czgtd5jh9myk434l,5220,9239.45,2923.71,4431.53,1406.8,428.11,49.3,38,0.0,5,4052.53,370.82,49.3,33,2121.6,5.28,0.0,0,9558.051724137931,3024.527586206896,4584.341379310345,1455.310344827586,442.8724137931034,51.0,39.310344827586206,0.0,5.172413793103448,4192.272413793104,383.6068965517241,51.0,34.137931034482754,2194.758620689655,5.462068965517242,0.0,0.0,74be3fc8-3787-42d7-a69f-034e341dffa4,RFC - AGF : 2025-4-17,2024,Superliga,87.0
RFC,131852,Paul Izzo,1,GK,01a26ed1-4182-4cec-b3dc-727e2272d5b5,dmxzug2enscx331w5vmdzn2s5,6008,5020.47,3724.58,1226.39,69.5,0.0,0.0,0,0.0,0,1496.93,0.0,0.0,0,1959.04,0.0,0.0,0,4512.406458055925,3347.658455392809,1102.281291611185,62.46671105193075,0.0,0.0,0.0,0.0,0.0,1345.4430758988017,0.0,0.0,0.0,1760.7882822902793,0.0,0.0,0.0,74be3fc8-3787-42d7-a69f-034e341dffa4,RFC - AGF : 2025-4-17,2024,Superliga,100.13333333333334
RFC,192094,Wessel Dammers,4,LCB,2486ba4f-0ee7-4a69-be7b-21f39656df8a,8cox96ikk1k4c24f0y5ef45x,6008,9179.24,3416.14,4063.13,1258.06,350.83,91.08,36,0.0,7,3710.12,215.56,89.0,27,2223.46,69.2,2.08,2,8250.315579227696,3070.4320905459385,3651.947736351531,1130.7463382157123,315.3265645805592,81.86284953395472,32.35685752330226,0.0,6.291611185086551,3334.6617842876162,193.745672436751,79.99334221038615,24.267643142476697,1998.4494007989347,62.197070572569906,1.869507323568575,1.7976031957390146,74be3fc8-3787-42d7-a69f-034e341dffa4,RFC - AGF : 2025-4-17,2024,Superliga,100.13333333333334
RFC,192647,Mathias Greve,17,RM,a9da37ec-e227-496c-80a2-b093971a3ae9,8domjmewnw5h6b19vef8w0afp,6008,11628.59,2809.01,6154.38,1937.84,630.35,97.01,64,45.23,31,4522.8,294.3,51.78,33,2901.73,0.0,0.0,0,10451.795272969373,2524.7426764314246,5531.566577896138,1741.7336884154458,566.5595872170439,87.1927430093209,57.52330226364847,40.65279627163781,27.862849533954723,4065.099866844208,264.51731025299597,46.53994673768309,29.660452729693738,2608.0795605858852,0.0,0.0,0.0,74be3fc8-3787-42d7-a69f-034e341dffa4,RFC - AGF : 2025-4-17,2024,Superliga,100.13333333333334
RFC,449903,Nikolas Dyhr,44,LB,a76e7659-8922-4e62-bc2a-58b221ab8f9f,60z63hezwwosjnhvamcwxtre1,5201,7758.67,3055.02,3248.04,826.84,378.51,250.25,63,93.0,22,3236.32,242.55,157.25,41,1915.49,0.0,0.0,0,8055.531243991541,3171.9107863872327,3372.3160930590266,858.4764468371467,392.99250144203035,259.8250336473755,65.41049798115746,96.55835416266102,22.841761199769273,3360.1476639107864,251.83041722745625,163.26667948471447,42.568736781388196,1988.7802345702748,0.0,0.0,0.0,74be3fc8-3787-42d7-a69f-034e341dffa4,RFC - AGF : 2025-4-17,2024,Superliga,86.68333333333334
RFC,455740,Oliver Olsen,27,RB,894c5f52-3e2b-4bdb-a011-47dc0869ec8e,6m5ftd7c68b2d4d2931xs5srt,6008,9999.61,3436.61,4375.65,1329.76,569.51,288.08,81,169.18,41,3975.4,319.28,115.16,36,2418.76,20.33,3.74,4,8987.665446071904,3088.830559254328,3932.841211717709,1195.190412782956,511.876498002663,258.92676431424763,72.80292942743009,152.05925432756322,36.8508655126498,3573.0958721704396,286.96937416777627,103.50599201065245,32.35685752330226,2173.9853528628496,18.272636484687084,3.3615179760319576,3.5952063914780292,74be3fc8-3787-42d7-a69f-034e341dffa4,RFC - AGF : 2025-4-17,2024,Superliga,100.13333333333334
RFC,456854,Simen Nordli,9,LM,5a767941-d5e3-47ee-9c8c-6ec4b6801961,606hufq6dapf3qxcgilbc8tt5,4505,8453.85,2453.99,3578.82,1695.17,611.16,114.7,56,111.19,36,3397.85,222.18,3.52,18,1924.26,13.45,0.0,2,10133.360710321866,2941.519644839068,4289.817536071033,2031.9462819089902,732.5780244173142,137.48723640399555,67.12541620421754,133.27991120976694,43.152053274139845,4072.8945615982243,266.3200887902331,4.219311875693674,21.576026637069923,2306.549167591565,16.122086570477247,0.0,2.3973362930077693,74be3fc8-3787-42d7-a69f-034e341dffa4,RFC - AGF : 2025-4-17,2024,Superliga,75.08333333333333
RFC,478458,John Bjorkengren,6,LCM,7d81c1e6-bc60-4bf9-b506-3b6232090603,6uj3c69lgu6boblkjiuhoy6eh,6008,10683.8,3225.57,4673.13,1863.82,736.92,184.36,72,13.19,17,4669.92,528.21,171.17,54,2309.04,21.64,0.0,1,9602.61651131824,2899.147470039947,4200.216711051931,1675.204394141145,662.3448735019973,165.70306258322236,64.71371504660452,11.8551930758988,15.279627163781624,4197.331557922769,474.7559920106525,153.84786950732354,48.53528628495339,2075.368841544607,19.450066577896138,0.0,0.8988015978695073,74be3fc8-3787-42d7-a69f-034e341dffa4,RFC - AGF : 2025-4-17,2024,Superliga,100.13333333333334
RFC,497838,Mohamed Toure,7,LF,aa7140db-3a8d-421d-85bb-336df6cb9c18,1329qhvvxpp6j4q5esh4n3hii,4491,7169.28,2969.38,2724.79,864.48,388.05,222.57,67,158.18,39,2879.54,174.3,64.39,27,1823.99,16.66,0.0,1,8620.376753507015,3570.396793587175,3276.3006012024052,1039.4549098196394,466.59318637274555,267.6192384769539,80.56112224448898,190.19639278557116,46.893787575150306,3462.3727454909817,209.57915831663328,77.42284569138278,32.46492985971944,2193.1743486973946,20.032064128256515,0.0,1.2024048096192386,74be3fc8-3787-42d7-a69f-034e341dffa4,RFC - AGF : 2025-4-17,2024,Superliga,74.85
RFC,520056,Norman Campbell,10,SUB,da82d22a-aa73-47f0-ac68-28615a315da6,ag40mk09zc8tzbkr7dnnqumay,4996,8581.29,3129.44,3370.48,1045.64,630.27,405.46,89,293.17,52,3354.93,279.37,112.29,36,2175.42,7.72,0.0,1,9275.213370696558,3382.5012009607685,3643.032826261009,1130.195356285028,681.2365892714171,438.2473979183347,96.19695756605283,316.8771016813451,56.20496397117694,3626.225380304243,301.9611689351481,121.37029623698959,38.911128903122496,2351.3346677341874,8.344275420336269,0.0,1.0808646917534028,74be3fc8-3787-42d7-a69f-034e341dffa4,RFC - AGF : 2025-4-17,2024,Superliga,83.26666666666667
FCK,96787,Mohamed Elyounoussi,10,LAM,2b434175-d91b-455e-8f83-f33eb4e2f8cd,6tckvu2rw7ns18dq7dim0sout,4019,7652.83,2174.43,3533.69,1345.52,497.25,101.93,51,84.63,29,2140.86,183.68,17.3,22,1827.48,8.63,0.0,0,10282.478726051257,2921.6028862901217,4747.928838019408,1807.8646429460066,668.1139586961931,136.9549639213735,68.52450858422493,113.71037571535206,38.96491664593182,2876.4976362279176,246.79572032843993,23.244588206021398,29.55959193829311,2455.434685245086,11.59542174670316,0.0,0.0,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,66.98333333333333
FCK,114517,Andreas Cornelius,14,ST,0e9181b9-3ec4-46d2-a5f4-15b69c1ca531,7hw1plnv7nvxnqpnfnxcxszpx,4490,7833.21,2486.76,3814.72,956.55,443.52,131.67,55,109.6,39,2034.23,125.7,22.07,16,2122.94,1.92,0.0,0,9420.787082405346,2990.7581291759475,4587.859242761692,1150.4164810690422,533.4093541202673,158.35590200445432,66.14699331848553,131.8129175946548,46.904231625835195,2446.5126948775055,151.1759465478842,26.54298440979956,19.242761692650333,2553.201781737194,2.30913140311804,0.0,0.0,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,74.83333333333333
FCK,220246,Pantelis Hatzidiakos,6,CB,789f953e-5e94-4e51-a935-27741eab3c10,ayqy2vql1oumokqly9ahfrnx1,6130,9331.24,3747.97,4230.57,1015.11,240.22,97.37,34,0.0,8,2812.27,163.87,97.37,25,2721.01,5.35,0.0,1,8220.015660685154,3301.637520391517,3726.766394779771,894.2241435562805,211.61305057096249,85.77455138662316,29.951060358890697,0.0,7.047308319738988,2477.366721044046,144.3553017944535,85.77455138662316,22.02283849918434,2396.9745513866233,4.712887438825448,0.0,0.8809135399673735,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,102.16666666666667
FCK,232398,Nathan Trott,1,GK,70e97450-80fc-41ce-89a4-e50066ad1247,ckhhpn9ppgvlrtubf7li3se09,6130,5549.45,3851.54,1594.45,101.44,2.01,0.0,0,0.0,0,1322.11,0.0,0.0,0,1798.52,0.0,0.0,0,4888.585644371941,3392.873735725938,1404.572593800979,89.35986949429036,1.7706362153344204,0.0,0.0,0.0,0.0,1164.664600326264,0.0,0.0,0.0,1584.3406199021206,0.0,0.0,0.0,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,102.16666666666667
FCK,475413,Gabriel Pereira Magalhaes dos Santos,5,RCB,0d3a3ae6-4965-4638-86a7-0a02245556ce,4cbaoo2irqtme9goxuz6s3ey2,6130,9424.21,3160.95,4849.1,1079.35,268.55,66.26,30,0.0,6,2941.95,200.18,66.26,23,2526.28,23.76,0.0,1,8301.91419249592,2784.5236541598692,4271.637846655792,950.8140293637846,236.56933115823816,58.369331158238175,26.427406199021206,0.0,5.285481239804241,2591.6035889070145,176.34127243066882,58.369331158238175,20.26101141924959,2225.4342577487764,20.930505709624796,0.0,0.8809135399673735,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,102.16666666666667
FCK,535944,Rodrigo Huescas,13,RWB,f9a3e685-e97a-4150-8b5e-710949c6e3ba,6b8vhoisrfwkljhz4u7pduej8,6130,10891.59,3060.54,5375.24,1655.88,542.99,256.94,76,174.18,49,3097.67,182.54,82.75,27,2963.17,7.12,0.0,0,9594.549102773246,2696.071125611745,4735.121696574225,1458.6871125611744,478.3272430668842,226.34192495921698,66.94942903752039,153.43752039151713,43.1647634584013,2728.779445350734,160.80195758564437,72.89559543230015,23.78466557911909,2610.296574225122,6.2721044045677,0.0,0.0,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,102.16666666666667
FCK,563813,William Clem,36,LDM,3607b0de-e0ac-44be-89db-bdbe731a2bd1,ftw3io63hk5vuoa3lyfgowes,6130,10239.24,3220.72,5045.67,1524.32,368.01,80.52,38,27.28,13,3194.53,284.6,53.24,25,2485.45,0.0,0.0,0,9019.885154975529,2837.175856443719,4444.799021207177,1342.7941272430667,324.1849918433931,70.93115823817291,33.474714518760194,24.03132137030995,11.451876019575854,2814.104730831974,250.70799347471453,46.899836867862966,22.02283849918434,2189.4665579119082,0.0,0.0,0.0,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,102.16666666666667
FCK,590186,Victor Froholdt,17,RDM,33839354-c3d9-4a48-b710-e3fcc87ec20e,c9u2w9ikckbrra8vln2ucbf9w,6130,12142.55,2881.45,5791.5,2362.42,906.76,200.42,95,142.58,53,3537.39,433.31,57.83,42,3088.2,1.15,0.0,0,10696.53670473083,2538.3083197389883,5101.810766721043,2081.087765089723,798.7771615008155,176.552691680261,83.68678629690048,125.60065252854812,46.688417618270805,3116.1347471451877,381.70864600326263,50.94323001631321,36.99836867862969,2720.437194127243,1.0130505709624795,0.0,0.0,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,102.16666666666667
FCM,57513,Jonas Lossl,1,GK,2dcd7981-20bd-47f7-8388-2408995ecc1a,41ii5y9ebz5e3xhaif9kc8qmt,6130,4815.2,4029.73,688.02,87.69,9.76,0.0,2,0.0,1,1720.87,5.91,0.0,1,1968.4,0.0,0.0,0,4241.774877650897,3549.843719412724,606.0861337683523,77.24730831973899,8.597716150081565,0.0,1.761827079934747,0.0,0.8809135399673735,1515.937683523654,5.206199021207178,0.0,0.8809135399673735,1733.9902120717782,0.0,0.0,0.0,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,102.16666666666667
FCM,120721,Kevin Mbabu,43,RB,92e22c81-93c3-4da0-b384-ccf1b48963c9,fwu0bja02waqct7l682s5mfp,4029,6745.63,2535.85,2549.27,981.93,510.49,168.08,64,88.27,23,3151.07,277.55,79.81,39,1897.88,37.3,0.0,2,9041.052866716305,3398.756515264333,3416.743112434847,1316.0640357408786,684.2010424422933,225.2747580044676,85.77810871183915,118.3067758749069,30.826507818317197,4223.32539091586,371.9955323901712,106.96798212956068,52.27103499627699,2543.696202531645,49.992553983618755,0.0,2.6805658972449735,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,67.15
FCM,186734,Adam Buksa,18,CF,d988c507-a96b-489d-9ec2-611538dc82f8,elhmf9cc26ec5p1wnwonuxf4l,6130,10778.38,3633.69,4984.69,1561.5,505.22,93.29,63,34.18,23,4881.68,332.45,59.1,38,3153.71,21.45,0.0,2,9494.82088091354,3200.9667210440457,4391.080913539967,1375.546492659054,445.0551386623165,82.18042414355628,55.49755301794453,30.109624796084827,20.26101141924959,4300.338009787928,292.8597063621533,52.06199021207178,33.474714518760194,2778.145840130506,18.895595432300162,0.0,1.761827079934747,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,102.16666666666667
FCM,228044,Mads Bech,22,LCB,78c10560-94f6-4d7a-afc9-c2ca2d870c3b,a87w6l9zsbahdi4knm1347zs9,6130,10394.27,3134.44,5260.24,1446.86,454.51,98.22,49,12.81,8,4435.53,338.31,85.41,37,3374.7,32.74,0.0,4,9156.453181076671,2761.1706362153345,4633.816639477977,1274.558564437194,400.3840130505709,86.52332789559543,43.1647634584013,11.284502446982057,7.047308319738988,3907.3184339314844,298.02185970636214,75.23882544861337,32.59380097879282,2972.8189233278954,28.84110929853181,0.0,3.523654159869494,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,102.16666666666667
FCM,477641,Victor Bak Jensen,55,LB,888932f7-cb68-4684-b652-b85d27a09970,8mn8apr6n7t7s6lx4d4vvdnca,6130,10566.59,3615.26,4809.71,1363.82,562.46,215.34,74,37.46,14,4470.39,368.85,161.19,52,3436.57,79.45,16.69,8,9308.25220228385,3184.731484502447,4236.938662316476,1201.4075040783034,495.47862969004893,189.69592169657423,65.18760195758564,32.99902120717781,12.33278955954323,3938.0270799347477,324.92495921696576,141.99445350734095,45.80750407830342,3027.321044045677,69.98858075040782,14.702446982055466,7.047308319738988,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,102.16666666666667
FCM,486907,Daniel Filipe Bandeira e Silva,80,CDM,29ceacab-dfa4-498c-af48-f369d146ce64,1qcf5gb8wf8f4tu94xh96yqy,5099,9478.84,3029.15,4368.57,1559.35,431.74,90.04,42,4.54,5,4773.3,380.25,85.5,37,2317.43,3.37,0.0,0,10038.3871347323,3207.9643067268094,4626.451853304569,1651.4002745636399,457.22612276917044,95.35516767993724,44.479309668562465,4.808001568935085,5.295155912924103,5055.073543832124,402.696607177878,90.54716611100216,39.184153755638356,2454.2306334575405,3.5689350853108452,0.0,0.0,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,84.98333333333333
FCM,494784,Oliver Sorensen,24,LCM,b07f51f9-9824-4daf-a7b5-c5966b610ba3,drlp4xtkta08jiu0px6m4ocq2,6130,13061.88,3042.61,5616.88,2837.12,1196.72,368.55,137,141.96,41,6100.92,845.04,226.59,95,3291.75,17.62,0.0,1,11506.386949429037,2680.2763458401305,4947.985644371941,2499.257422512235,1054.2068515497554,324.6606851549755,120.68515497553017,125.05448613376835,36.117455138662315,5374.3830342577485,744.4071778140294,199.60619902120717,83.68678629690048,2899.7471451876017,15.521696574225123,0.0,0.8809135399673735,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,102.16666666666667
FCM,533646,Dario Osorio,11,RW,46934613-a65f-47ee-955e-a9dab0132373,djlyi0ad4x1p0k4thn8n0axw4,6130,9855.73,4238.44,3655.86,992.27,494.33,474.84,91,183.67,29,4306.86,335.46,289.98,59,2915.72,27.26,1.18,3,8682.046003262642,3733.6991843393143,3220.4965742251225,874.1040783034258,435.4619902120717,418.29298531810764,80.16313213703098,161.7973898858075,25.546492659053833,3793.9712887438823,295.5112561174551,255.447308319739,51.97389885807504,2568.49722675367,24.013703099510604,1.0394779771615008,2.6427406199021206,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,102.16666666666667
FCM,536679,Pedro Bravo,19,RCM,bc820885-3ead-4f7a-8ffc-a5414e9f92c5,bwfg9frq2ecbzg7wlzqjtnv2s,4029,7809.04,2207.05,3431.88,1544.45,562.97,62.69,57,0.0,6,4057.6,465.97,59.46,49,1810.84,9.97,3.23,2,10466.323157110945,2958.07148175726,4599.690245718541,2070.0,754.5390915860015,84.0223380491437,76.39612807148174,0.0,8.041697691734921,5438.332092330603,624.5316455696202,79.69322412509307,65.67386448250186,2427.0379746835442,13.362620997766195,4.329113924050632,2.6805658972449735,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,67.15
FCM,609108,Ousmane Diao,4,RCB,96784ea7-fa34-4ecc-8b86-6b23041057d4,ddl5g7raihnc9s4u3wetz8v10,6130,10687.81,3107.62,5383.1,1418.32,629.55,149.21,63,2.67,14,4552.31,353.9,145.96,42,3349.48,106.4,0.58,7,9415.036541598694,2737.5445350734094,4742.045676998368,1249.4172920065253,554.57911908646,131.4411092985318,55.49755301794453,2.352039151712887,12.33278955954323,4010.1915171288747,311.7553017944535,128.57814029363783,36.99836867862969,2950.6022838499184,93.72920065252855,0.5109298531810766,6.166394779771615,7f1ba310-fe90-4492-965d-15f01559ccda,FCM - FCK : 2025-4-17,2024,Superliga,102.16666666666667
BIF,56624,Daniel Wass,10,RDM,c2d93f36-c7da-4772-aba6-512918bc14cf,etz3rjq7chhaomst5u28nnff9,5587,10745.88,3480.34,4539.77,1985.05,594.42,146.3,67,47.98,21,5253.93,391.87,98.32,46,1571.12,0.0,0.0,0,10386.209414712726,3363.851082870951,4387.821371039915,1918.609271523179,574.5244317164846,141.40325756219798,64.75747270449257,46.37408269196349,20.297118310363345,5078.078038303204,378.7538929658135,95.02917487023447,44.46035439412923,1518.5337390370503,0.0,0.0,0.0,8cc09df8-c2ae-47db-9570-3595ee90148f,BIF - FCN : 2025-4-18,2024,Superliga,93.11666666666666
BIF,137988,Jordi Vanlerberghe,30,RCB,248ef488-ca1f-4470-b7fd-8d6ef681e865,56sjqxlsf5iitgww0hogez8ph,5587,9956.18,3880.95,4162.2,1295.22,538.65,79.16,49,18.35,14,4727.19,385.93,60.82,35,1665.31,0.46,0.0,0,9622.941113298732,3751.0524431716485,4022.888849114015,1251.8682656166102,520.6210846608197,76.5104707356363,47.35994272418114,17.73581528548416,13.531412206908897,4568.96831931269,373.0127080723107,58.78432074458564,33.82853051727224,1609.5711473062468,0.4446035439412923,0.0,0.0,8cc09df8-c2ae-47db-9570-3595ee90148f,BIF - FCN : 2025-4-18,2024,Superliga,93.11666666666666
BIF,205454,Jacob Rasmussen,4,LCB,66d5b511-dd1e-4566-ad63-d6e24d9c3767,bnar4f48vnx4oaz2lzch48es5,5587,9665.61,3615.64,4063.69,1443.61,475.4,67.28,48,0.86,5,4720.06,366.65,66.42,40,1373.27,61.83,0.0,3,9342.096652944336,3494.6225165562914,3927.676033649544,1395.2915697154108,459.4880973688921,65.02810094863075,46.3934132808305,0.8312153212815465,4.832647216753178,4562.076964381601,354.37802040451044,64.19688562734922,38.66117773402542,1327.3058886701272,59.76051548236979,0.0,2.8995883300519063,8cc09df8-c2ae-47db-9570-3595ee90148f,BIF - FCN : 2025-4-18,2024,Superliga,93.11666666666666
BIF,209721,Rasmus Steensbaek Lauritsen,5,CB,16c7dafb-a153-4d65-b12b-b9cdcac9e63f,bmkq3hz1z7lsji7wgr3j8978p,5587,9614.7,3395.32,4871.29,909.03,388.67,50.38,40,2.69,4,4505.1,299.98,47.7,33,1521.97,61.47,0.0,3,9292.890638983356,3281.67674959728,4708.245212099517,878.6042598890281,375.6609987470915,48.69375335600502,38.66117773402542,2.5999642026132093,3.866117773402542,4354.311795238948,289.93950241632365,46.103454447825314,31.89547163057097,1471.0288168963668,59.412564882763554,0.0,2.8995883300519063,8cc09df8-c2ae-47db-9570-3595ee90148f,BIF - FCN : 2025-4-18,2024,Superliga,93.11666666666666
BIF,430789,Marko Divkovic,24,LWB,d2f32685-360c-4c11-b382-d2cf3140f3ee,2tthm6h5o033dz440e476rhbe,5587,10031.48,3301.07,4176.99,1524.39,665.97,363.05,96,212.47,46,4741.18,364.45,150.58,50,1485.43,6.21,0.0,0,9695.720780383033,3190.581349561482,4037.1838195811706,1473.3678181492753,643.6796133882227,350.8985144084482,92.786826561661,205.3585108287095,44.46035439412923,4582.490066225166,352.25165562913907,145.5400035797387,48.32647216753177,1435.7118310363346,6.002147843207446,0.0,0.0,8cc09df8-c2ae-47db-9570-3595ee90148f,BIF - FCN : 2025-4-18,2024,Superliga,93.11666666666666
