competition,season,team,ID,player_name,number,position,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,games
Superliga,2025,RFC,478458,John Bjorkengren,6,LDM,10493.985811358321,2989.1015771127377,4501.173093516627,2032.3345776733222,787.0392409116843,184.33496964285794,79.49410867576113,30.93154135628617,18.522078961172774,4837.002536597107,578.8498462833967,152.69339004590262,60.06017508941144,1808.0781237548415,14.695015358279127,0.7115093680903061,0.911854625176927,17
Superliga,2025,RFC,478458,John Bjorkengren,6,RCM,10240.266779089376,3009.7032040472177,4079.4951096121417,2035.1989881956154,874.453962900506,241.42462057335584,91.97301854974705,104.19359190556494,27.318718381112987,5260.10084317032,554.2239460370995,137.2310286677909,64.65430016863407,2062.7180438448568,4.625969645868466,0.0,0.0,17
Superliga,2025,RFC,497838,Mohamed Toure,7,CF,8725.261720067454,3298.088701517707,3401.7268128161886,1098.5403035413153,663.881281618887,263.01551433389545,88.33052276559864,223.52175379426646,56.458684654300164,3924.361214165261,329.4273187183811,36.944013490725126,31.871838111298484,1942.4792580101184,6.529173693086004,2.5497470489038787,0.0,12
Superliga,2025,RFC,497838,Mohamed Toure,7,LF,9197.828867761453,3572.0276577355226,3589.753846153846,1199.6214347450302,530.6841832324977,305.75108038029384,72.80898876404494,225.97856525496974,42.938634399308555,4065.383232497839,265.62212618841835,79.7725151253241,28.936905790838374,1815.4081244598096,17.772860847018148,0.0,0.9334485738980121,12
Superliga,2025,RFC,497838,Mohamed Toure,7,ST,8858.541517754747,3502.4754038065125,3557.8638464875003,1105.3516974716117,442.37779079556356,250.47585185967733,67.41772508444645,207.23038179689252,46.59557050550363,3663.4883030192555,182.2185940912179,38.63426515476698,19.106967943704984,1706.5966328625952,16.57971743809428,4.6097953555894895,1.7151866352378289,12
Superliga,2025,RFC,509287,Elies Mahmoud,11,CAM,9369.20716112532,3464.197661673365,4252.6726342711,1102.95542564852,414.2531969309463,135.11837778589697,49.32407745706979,119.63061746437705,33.54037267080745,3159.8779685787354,170.79941541834125,15.487760321519911,15.783704786262332,2767.781147241505,20.272195834855683,0.0,0.0,13
Superliga,2025,RFC,509287,Elies Mahmoud,11,RAM,10582.638123167157,3062.586510263929,4899.1777126099705,1629.5542521994134,770.5372434017596,220.7718475073314,85.51319648093842,150.93607038123167,46.45161290322581,5068.778885630499,387.91319648093844,69.83577712609971,39.06158357771261,1820.5548387096776,10.7366568914956,0.0,0.0,13
Superliga,2025,RFC,509287,Elies Mahmoud,11,RW,10107.5191529519,3183.546964193115,4747.032000481584,1430.566038640758,572.0052991685608,174.3710791697865,68.27042365358317,108.98033211197517,40.92447213978955,4162.031392397534,248.46807728252224,57.99040161638009,25.453832538743743,1985.5290852886537,16.80718569291056,7.4010275684242375,1.8921189750498657,13
Superliga,2025,RFC,520056,Norman Campbell,10,CAM,9605.774030129458,3148.831606347359,4336.700124202146,1256.205173118711,519.5843529563049,344.4464665673065,85.73870062024942,245.0598441174445,55.70446622161988,3846.8926834455942,174.01156646611054,85.03313940700582,26.42243932253505,2359.7874884746334,37.1782089648469,14.353483042856224,3.611795076094484,8
Superliga,2025,RFC,520056,Norman Campbell,10,LW,9540.773199171765,3212.402716984903,4309.628164337521,1268.460647559254,472.65792986565356,277.62374042443236,66.80877924450232,232.04854722897338,41.15547112020693,4274.389186654268,178.6656082078139,45.1851556469353,24.22352164916062,1524.2873984049647,15.460928596875823,0.39085318985395845,1.4297864751347618,8
Superliga,2025,RFC,520056,Norman Campbell,10,RF,9729.294241721154,3088.7977219995782,4470.735287913943,1234.76734866062,655.5287913942205,279.46509175279476,87.70301624129931,250.72811643113266,64.92301202278,4031.7873866272944,275.0913309428391,28.7369753216621,22.7800042185193,1786.0548407508963,3.405610630668636,0.0,0.0,8
Superliga,2025,RFC,520056,Norman Campbell,10,RW,9391.851710300018,3276.32333269635,3962.390598127269,1229.204280527422,510.9929294859545,412.9405694630231,82.5530288553411,320.94553793235235,51.595643034588186,4351.122491878464,271.08350850372636,83.53334607299828,29.925472960061153,2219.778712019874,12.083699598700555,8.461685457672463,1.0319128606917638,8
Superliga,2025,RFC,520056,Norman Campbell,10,ST,9624.82086504548,3465.041767217375,4223.0566177835535,1133.208093558567,521.3450900315574,282.16929645442735,86.20753666233526,139.1349545201411,57.1375533692222,3776.7922777055874,192.41321700389827,114.76628921477631,26.062743642101356,1628.7109708557637,8.941525895674772,28.26805271950993,3.007239651011695,8
Superliga,2025,RFC,580977,Amin Raafat Ali Al Hamawi,9,LW,10193.35725348477,2981.179143004646,4824.148683531234,1727.12183789365,560.7274135260712,100.19411461022199,58.54414042333506,0.39029426948890045,15.332989158492516,4199.203923593186,387.1440371708828,99.8038203407331,43.21115126484254,1766.555498193082,0.0,0.0,0.0,1
Superliga,2025,RFC,595790,Florian Danho,26,CF,8971.626248216833,3304.0142653352355,3765.506826981863,1231.9087018544938,503.1563073160791,167.04014672916242,53.922967189728965,139.85856939066642,34.11453026288975,3589.8280008151623,217.0894640309762,27.181577338496027,19.80843692683921,1485.522722641125,1.5516608926024047,0.0,0.0,3
Superliga,2025,RFC,595790,Florian Danho,26,ST,8930.52075121725,3204.4674240667746,3723.646185949455,1150.8648272664038,562.1233480176211,289.4189659169951,87.6420125202875,182.40806862972406,60.09738001391142,3392.221655460236,184.54903779271967,69.77556225365174,21.28448875492696,1796.373290053327,25.879434268490613,37.235335033619286,6.260143751449107,3
Superliga,2025,RFC,595790,Florian Danho,26,SUB,8490.171362408337,2888.0517174835973,3604.098803550753,1311.3705133153223,512.0829795445775,174.56734851408726,70.86067155538403,158.64453878811273,47.93516016981861,3325.5434195291396,203.63064453878812,15.933230412967967,20.841373986877656,1781.687379390197,13.536472404477037,0.0,2.0841373986877656,3
Superliga,2025,RFC,598041,Musa Toure,19,CAM,9801.678864824495,2969.6639283047048,4615.783420463032,1756.794622852875,382.8528752800598,76.58401792382375,51.08289768483943,6.103061986557132,14.787154592979835,4630.516803584765,254.70201643017177,70.48095593726661,36.2957430918596,1536.3181478715458,0.0,0.0,0.0,3
Superliga,2025,RFC,598041,Musa Toure,19,LW,9783.527438393041,3365.9589977220953,3743.0308552495335,1808.6701180368607,741.9101263201492,123.94615862497412,82.75005177055291,76.29778422033547,38.020294056740525,4763.618554566163,442.8469662455995,45.736177262373154,43.61151377096707,2303.560157382481,14.693725408987367,1.9121971422654795,1.1182439428453095,3
Superliga,2025,RFC,598041,Musa Toure,19,RF,10620.52199557631,3226.954534283608,4783.956746129271,1547.2877856967316,710.9579749324159,351.36495453428364,100.86016220201525,273.7557139346277,59.71983288277219,4928.943229294668,384.71516343081834,69.27500614401573,39.81322192184812,2038.1715409191447,8.772179896780537,8.334234455640207,1.3271073973949374,3
Superliga,2025,RFC,614939,Sabil Hansen,24,RB,8971.460953143773,3175.241089307169,3848.586704044854,1238.8858630356428,517.973968762515,190.78414096916302,67.0404485382459,67.19183019623549,22.707248698438125,3041.7224669603524,305.86663996796153,109.00560672807369,38.926712054465355,2583.241489787745,48.85302362835402,14.59751702042451,5.406487785342411,3
Superliga,2025,RFC,614939,Sabil Hansen,24,RWB,9923.596301391379,2945.7705393357514,4251.350178792007,1765.648974362072,742.3613091984259,218.46002111074534,82.09801244899747,90.38962100322854,28.70920929839238,4730.684636270013,470.31733195212485,123.04439598805237,52.69364352135689,2127.4790068889283,7.531373013883561,5.02600411946447,0.6951596292481977,3
Superliga,2025,RFC,618357,Laurits Pedersen,16,LDM,12087.860294117647,2265.3694852941176,6029.077665441177,2890.7991727941176,801.0661764705882,101.53538602941177,55.83639705882353,0.0,4.963235294117647,6314.699448529412,693.0413602941177,101.53538602941177,50.873161764705884,1663.7633272058822,4.454503676470588,0.0,0.0,5
Superliga,2025,RFC,618357,Laurits Pedersen,16,RCM,11982.97037337662,2437.8567370129867,5898.371347402598,2667.9374999999995,808.5316558441558,170.2731331168831,77.80032467532466,14.913555194805193,17.532467532467532,6050.564123376623,637.294237012987,155.3486201298701,59.17207792207792,1802.7650162337661,15.99837662337662,0.0,1.0957792207792207,5
Superliga,2025,RFC,618357,Laurits Pedersen,16,RDM,11429.643392259373,2525.8261262325864,5782.7656828071895,2423.235414142229,558.1418626880458,139.66954322446568,57.45847007932857,0.0,4.544399638650859,5416.029435529592,502.4195918531109,139.66954322446568,51.950644927742836,1937.2217181432916,9.976826534921496,0.0,0.9634255129348795,5
Superliga,2025,RFC,619154,Mike Themsen,30,CAM,12056.601283862552,2774.2185041193516,5551.155966575026,2596.858509104164,927.4451666914119,206.9185165404524,94.32183210472793,116.55095278085072,54.64162372660956,5222.45733292142,366.98608205484834,87.96928286106403,37.711695802271514,2098.336678192915,25.24053778365456,2.401962243889343,1.968512575846847,10
Superliga,2025,RFC,619154,Mike Themsen,30,LAM,11663.131433823532,2838.3625919117653,4822.440716911765,2684.2169117647063,1121.5795036764705,196.53170955882354,106.70955882352942,181.02159926470588,59.55882352941176,5698.749540441177,625.7895220588235,15.510110294117647,47.15073529411765,1812.7348345588239,5.571231617647059,0.0,0.0,10
Superliga,2025,RFC,619154,Mike Themsen,30,LM,10264.370757180155,3253.5569391444064,4235.079333199437,1822.204458726652,834.1855794336211,119.33360112472384,88.93352078730669,90.72303675436835,45.551315525205865,3611.6878891343645,406.621409921671,28.610564370355494,39.04398473589074,2518.1634866439044,59.292629041976305,0.0,4.338220526210082,10
Superliga,2025,RFC,619154,Mike Themsen,30,LW,10483.122493270454,2961.133039310887,4574.690982759545,2094.087062505617,754.9398287143683,98.26659290947984,79.72010318629006,15.59390754391952,37.255019717137465,4158.12170642208,372.45304828272003,72.67283077780402,41.181150297332316,2322.0074693655292,9.012549500997501,10.003780718336484,1.2839331718202782,10
Superliga,2025,SIF,84490,Nicolai Larsen,1,GK,5127.446902350419,3844.4237948948835,1151.8765135619237,117.00027682031678,13.502181865994055,0.643123792571245,1.8435717341650937,0.013745704467353952,0.46510792542877255,2036.4226840395681,8.872676056626794,0.6293780881038908,1.2766890870353407,1298.5217179712158,1.0744273680214613,0.0,0.1017747217009804,18
Superliga,2025,SIF,157815,Jens Gammelby,19,LB,9784.397122783539,3089.1559049849443,4710.492806958849,1211.1880227500835,569.7099364335899,203.85948477751757,71.36165941786551,108.36132485781198,28.00267648042823,4188.05319504851,348.57009033121443,95.2542656406825,42.45567079290733,2279.76112412178,10.397122783539643,0.2529274004683841,0.903312144529943,18
Superliga,2025,SIF,157815,Jens Gammelby,19,RB,9896.639281246074,2941.696252558853,4656.201332722773,1408.1355485332926,643.4163182353109,247.19153717464926,72.8488160997972,133.20356084603017,33.36104879156459,4270.045032020091,334.08470650988653,110.52723099174183,36.940541732699785,1913.8581810732576,40.119324722468015,3.459580781367643,2.5472255755328295,18
Superliga,2025,SIF,157815,Jens Gammelby,19,RCB,8206.587395957195,2857.0191948360794,4094.120944453882,900.8744691693563,283.23628333616443,71.33650416171224,30.270086631561067,8.989298454221167,6.420927467300833,3070.2581960251405,194.14132835060306,62.347205707491085,22.01460845931714,1725.8260574146425,32.03125530830644,0.0,1.8345507049430951,18
Superliga,2025,SIF,165784,Jeppe Andersen,8,CAM,10810.360538892925,2867.0287224139497,5822.459318522388,1650.106664358369,400.30667798110983,70.48051948051949,39.37448914721642,66.55661838161839,30.04274134955953,3980.0597992916173,151.56888679502316,2.8928571428571432,8.634433748070112,1657.4889366315501,10.986665607120152,1.031043956043956,0.6973140495867769,2
Superliga,2025,SIF,218345,Callum McCowatt,17,CAM,11084.399550153566,3335.368637947411,4744.848261817864,1842.4067343797549,868.7880817294729,292.9868032070398,104.88103464806639,214.36748349474755,64.40218044458592,4467.369277358333,350.1284883194743,71.78004516049207,38.024282272681404,1939.5396844096956,24.105569818289876,6.8371780930084585,2.4545719307990597,15
Superliga,2025,SIF,226960,Andreas Poulsen,2,LB,10050.625087343184,3200.310341397508,4578.276688128113,1413.6881513360258,619.1232319158306,239.2265709646061,73.50051127359218,146.83871660162964,34.48368965360738,4469.397235575484,349.55946028324166,87.75376812791511,37.531523920574514,1838.968514851549,21.357464603893924,4.633276553465585,1.4852976994102867,14
Superliga,2025,SIF,437627,Pedro Luis Machado Ganchas,4,LCB,9739.471256295537,3301.621130364449,4907.48348933557,1058.45971788081,386.2800090161855,85.62812753656365,42.536260606578374,11.633466211522396,6.930546009063701,4407.482937117361,302.8177920569127,68.51859504565648,33.862947954081235,1750.208089106095,15.078944755026498,5.475468074000926,1.7427666434334361,15
Superliga,2025,SIF,451505,Mads Larsen,20,CDM,11190.409770687937,2706.6041874376874,5400.179461615155,2304.358923230309,595.1395812562313,184.12761714855432,73.57926221335993,79.46560319042872,32.30309072781655,4247.56929212363,285.6131605184447,103.89930209371884,38.584247258225325,2025.6640079760716,21.068793619142575,0.7627118644067796,2.691924227318046,16
Superliga,2025,SIF,451505,Mads Larsen,20,LM,12013.407494081615,2567.860209311798,5665.302754124529,2846.422237713847,810.9983410627274,122.82768504872057,75.44091594465111,44.23698484346044,32.062231136839905,5337.194737111561,431.2353848487691,77.34156219890833,42.851269205050734,1584.6025910914666,7.959497728080293,1.2507144645756427,0.5274156027604636,16
Superliga,2025,SIF,451505,Mads Larsen,20,RM,11586.035905175328,2720.0536241877207,5464.967521635947,2501.641789291968,779.1958898576763,120.1792738977202,75.73749573806175,47.07281993237593,37.562607537446496,4565.760556059437,344.00852803811483,72.38691537673468,37.21019631227769,1832.450845119903,14.266750357429945,0.7173689619732786,0.9646918883375655,16
Superliga,2025,SIF,466317,Tonni Adamsen,23,ST,10469.4183924686,2719.0114211249875,5307.685873900656,1629.9903167489197,617.1290048413753,195.60623945750547,69.14107222592231,164.37825317045235,52.56611642112498,4416.5614710762275,163.9246519694278,26.386203330508064,15.116239751491635,1651.7694652055568,13.625656051921318,4.842357384805179,1.4587160533056989,15
Superliga,2025,SIF,478962,Rami Al Hajj,22,CAM,10917.408506575417,2857.118037344706,5727.3951285531575,1669.6928653207246,580.3084444041419,82.8940309526865,56.657354813859584,51.442201053785396,34.148424706096435,4546.4238900960045,222.64494443801578,31.449055546250065,22.18902489449301,1472.5280761808374,6.358566235415495,0.0,0.3199052132701422,7
Superliga,2025,SIF,478962,Rami Al Hajj,22,LM,10909.283587434555,2756.746979165729,5793.8295387723965,1827.3112348308603,496.63810998988,34.76195897350177,46.84709350897509,22.69759289911917,27.740877140700885,4492.490346898049,216.59223922550575,12.060161449295002,17.88349545689369,1736.2837063101972,15.439011979493705,0.0,1.2227209113805118,7
Superliga,2025,SIF,486864,Pelle Mattsson,6,CDM,10450.901403422946,3266.850546071493,5058.205577923713,1670.6205253848966,383.07699920827906,72.14768758871934,41.571623570666496,14.239300752544874,11.179529841425829,4489.200421961407,261.8300224526579,57.90786742000931,30.028123298710334,1727.2433488310016,2.4349046862358565,0.0,0.36397043053033445,5
Superliga,2025,SIF,493884,Younes Bakiz,10,CAM,10962.356893283502,2927.54225919772,5451.221941648321,1835.115777743508,614.036402961487,134.43667037198963,61.56635975403868,100.43586351631603,38.23838595217752,4421.007964071847,232.21190951347498,32.758848894123794,22.5040763332093,1689.7338216016751,18.545400592597023,1.2411367686911612,0.8238974686518588,11
Superliga,2025,SIF,508391,Robin Ostrom,3,LCB,8262.677691015851,3301.534313768412,3996.309819469424,757.6340897907148,175.32636650036162,31.877519749088947,22.05295960521085,8.717231222385863,5.3691604251198255,3353.6284667071777,132.50350326334978,23.160288526703084,16.225161503855254,1736.6704901066305,1.6969594020723633,0.0,0.4586376762357738,16
Superliga,2025,SIF,508391,Robin Ostrom,3,RCB,9419.459641983223,3283.057795439873,4677.415335205691,1045.924142390182,329.1918524899837,83.86783932626183,42.060642653842756,9.327785133271618,8.126454299501686,4277.16923332036,252.8531533094236,68.02440919178298,32.53555493916202,1507.9308510307762,12.796110088085701,6.515649996070292,1.3986334151790498,16
